job_id,user,vc,jobname,gpu_num,cpu_num,state,submit_time,duration,dataset,model,batchsize,amp,speed,gpu_util,gmem_util,gmem,remain,start_time,end_time,ckpt_times,queue,jct,status,nodes,priority,random,profiled,profqueue,toskip,exclusive,rate,sharescore,Tcolocate,Tdelocate
535039,ufgS6,vchbv,,8,8,COMPLETED,771434.0,242,CIFAR-10,EfficientNet,64,0,1922.826,35.4,8.0,2766.0,0,771434.0,771677.0,0,0.0,243.0,end,"[{3: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
535042,ufgS6,vchbv,,8,8,CANCELLED,771518.0,279,MovieLens,NeuMF,128,0,29773.989,10.483,2.011,2050.0,0,771518.0,771798.0,0,0.0,280.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
535046,ufgS6,vchbv,,8,8,COMPLETED,771614.0,242,CIFAR-10,EfficientNet,32,1,680.977,20.571,1.286,2176.0,0,771614.0,771857.0,0,0.0,243.0,end,"[{4: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
535106,ufgS6,vchbv,,8,8,COMPLETED,772878.0,294,CIFAR-10,MobileNetV2,32,0,1108.427,42.8,17.0,2508.0,0,772878.0,773173.0,0,0.0,295.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
535113,ufgS6,vchbv,,8,8,COMPLETED,773088.0,348,ShapeNet,PointNet,32,1,136.02,7.0,5.615,3334.0,0,773088.0,773437.0,0,0.0,349.0,end,"[{3: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
535114,ufgS6,vchbv,,8,8,COMPLETED,773106.0,306,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,773106.0,773413.0,0,0.0,307.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
535121,ufgS6,vchbv,,8,8,COMPLETED,773213.0,307,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,773213.0,773521.0,0,0.0,308.0,end,"[{3: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
535120,ufgS6,vchbv,,8,8,COMPLETED,773213.0,241,CIFAR-10,EfficientNet,32,1,680.977,20.571,1.286,2176.0,0,773213.0,773455.0,0,0.0,242.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
535125,ufgS6,vchbv,,8,8,COMPLETED,773335.0,312,CIFAR-10,ResNet18,128,1,5699.482,78.0,43.667,4036.0,0,773335.0,773648.0,0,0.0,313.0,end,"[{4: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
535126,ufgS6,vchbv,,8,8,COMPLETED,773340.0,279,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,773340.0,773620.0,0,0.0,280.0,end,"[{5: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
535130,ufgS6,vchbv,,8,8,COMPLETED,773468.0,295,CIFAR-10,MobileNetV2,32,0,1108.427,42.8,17.0,2508.0,0,773468.0,773764.0,0,0.0,296.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
535131,ufgS6,vchbv,,8,8,COMPLETED,773482.0,260,ShapeNet,PointNet,128,0,140.209,8.982,7.589,10474.0,0,773482.0,773743.0,0,0.0,261.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
535133,u7enp,vchbv,,1,1,FAILED,773548.0,163,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,773548.0,773712.0,0,0.0,164.0,end,[{3: [0]}],-1,0,0,0,0,1,1,,0,0
535136,ufgS6,vchbv,,8,8,COMPLETED,773582.0,235,ShapeNet,PointNet,32,1,136.02,7.0,5.615,3334.0,0,773582.0,773818.0,0,0.0,236.0,end,"[{6: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
535138,ufgS6,vchbv,,8,8,COMPLETED,773588.0,273,CIFAR-10,EfficientNet,128,1,2802.744,33.571,7.286,2358.0,0,773588.0,773862.0,0,0.0,274.0,end,"[{3: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
535144,ufgS6,vchbv,,8,8,COMPLETED,773687.0,306,MovieLens,NeuMF,128,1,23040.359,9.643,1.983,2050.0,0,773687.0,773994.0,0,0.0,307.0,end,"[{5: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
535143,ufgS6,vchbv,,8,8,COMPLETED,773687.0,251,MovieLens,NeuMF,64,0,15393.307,10.483,2.023,2050.0,0,773687.0,773939.0,0,0.0,252.0,end,"[{4: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
535147,ufgS6,vchbv,,8,8,COMPLETED,773779.0,222,CIFAR-10,EfficientNet,64,0,1922.826,35.4,8.0,2766.0,0,773779.0,774002.0,0,0.0,223.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
535149,ufgS6,vchbv,,8,8,COMPLETED,773792.0,265,ShapeNet,PointNet,64,1,135.349,6.24,5.32,4532.0,0,773792.0,774058.0,0,0.0,266.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
535158,ufgS6,vchbv,,8,8,COMPLETED,773859.0,216,CIFAR-10,EfficientNet,128,1,2802.744,33.571,7.286,2358.0,0,773859.0,774076.0,0,0.0,217.0,end,"[{3: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
535166,u7enp,vchbv,,1,1,FAILED,774008.0,52,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,774008.0,774061.0,0,0.0,53.0,end,[{2: [1]}],-1,0,0,0,0,1,1,,0,0
535168,ufgS6,vchbv,,8,8,COMPLETED,774044.0,269,ShapeNet,PointNet,128,0,140.209,8.982,7.589,10474.0,0,774044.0,774314.0,0,0.0,270.0,end,"[{3: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
535169,ufgS6,vchbv,,8,8,COMPLETED,774045.0,203,LunarLander,PPO,32,0,5.156,12.425,0.0,2051.0,0,774045.0,774249.0,0,0.0,204.0,end,"[{4: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
535171,u7enp,vchbv,,1,1,FAILED,774086.0,39,CIFAR-10,EfficientNet,128,0,3465.072,44.833,16.167,2580.0,0,774086.0,774126.0,0,0.0,40.0,end,[{1: [0]}],-1,0,0,0,0,1,1,,0,0
535177,u7enp,vchbv,,1,1,COMPLETED,774208.0,42,ShapeNet,PointNet,32,0,131.491,11.533,9.667,3968.0,0,774208.0,774251.0,0,0.0,43.0,end,[{1: [0]}],-1,0,0,0,0,1,1,,0,0
535180,u7enp,vchbv,,1,1,FAILED,774243.0,46,CIFAR-10,ResNet18,32,1,1649.038,40.667,20.333,2330.0,0,774243.0,774290.0,0,0.0,47.0,end,[{1: [1]}],-1,0,0,0,0,1,1,,0,0
535182,u7enp,vchbv,,1,1,FAILED,774323.0,48,CIFAR-10,VGG,128,1,7009.529,43.667,22.333,2666.0,0,774323.0,774372.0,0,0.0,49.0,end,[{1: [0]}],-1,0,0,0,0,1,1,,0,0
535191,u9MIU,vchbv,,8,8,CANCELLED,774507.0,167,CIFAR-10,MobileNetV2,128,1,2866.76,55.714,28.286,2992.0,0,774507.0,774675.0,0,0.0,168.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
535206,ufgS6,vchbv,,8,8,COMPLETED,774643.0,228,MovieLens,NeuMF,128,1,23040.359,9.643,1.983,2050.0,0,774643.0,774872.0,0,0.0,229.0,end,"[{3: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
535208,ufgS6,vchbv,,8,8,COMPLETED,774654.0,276,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,774654.0,774931.0,0,0.0,277.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
535210,u7enp,vchbv,,1,1,FAILED,774706.0,49,CIFAR-10,MobileNetV2,32,0,1108.427,42.8,17.0,2508.0,0,774706.0,774756.0,0,0.0,50.0,end,[{1: [0]}],-1,0,0,0,0,1,1,,0,0
535213,u7enp,vchbv,,1,1,FAILED,774825.0,56,CIFAR-10,MobileNetV2,32,0,1108.427,42.8,17.0,2508.0,0,774825.0,774882.0,0,0.0,57.0,end,[{1: [0]}],-1,0,0,0,0,1,1,,0,0
535217,u7enp,vchbv,,1,1,FAILED,774903.0,45,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,774903.0,774949.0,0,0.0,46.0,end,[{2: [1]}],-1,0,0,0,0,1,1,,0,0
535219,ufgS6,vchbv,,8,8,COMPLETED,774943.0,298,BipedalWalker,TD3,64,0,59.807,13.303,0.0,2059.0,0,774943.0,775242.0,0,0.0,299.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
535220,ufgS6,vchbv,,8,8,COMPLETED,774943.0,277,CIFAR-10,MobileNetV2,32,0,1108.427,42.8,17.0,2508.0,0,774943.0,775221.0,0,0.0,278.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
535221,u7enp,vchbv,,1,1,FAILED,774948.0,75,CIFAR-10,VGG,64,0,7430.143,51.0,30.0,3584.0,0,774948.0,775024.0,0,0.0,76.0,end,[{2: [2]}],-1,0,0,0,0,1,1,,0,0
535222,u7enp,vchbv,,1,1,FAILED,774998.0,49,CIFAR-10,MobileNetV2,32,0,1108.427,42.8,17.0,2508.0,0,774998.0,775048.0,0,0.0,50.0,end,[{2: [1]}],-1,0,0,0,0,1,1,,0,0
535224,u9MIU,vchbv,,8,8,CANCELLED,775044.0,266,CIFAR-10,MobileNetV2,32,0,1108.427,42.8,17.0,2508.0,0,775044.0,775311.0,0,0.0,267.0,end,"[{3: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
535228,ufgS6,vchbv,,8,8,COMPLETED,775051.0,262,ShapeNet,PointNet,64,1,135.349,6.24,5.32,4532.0,0,775051.0,775314.0,0,0.0,263.0,end,"[{4: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
535229,ufgS6,vchbv,,8,8,COMPLETED,775057.0,220,ShapeNet,PointNet,32,1,136.02,7.0,5.615,3334.0,0,775057.0,775278.0,0,0.0,221.0,end,"[{3: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
535234,u7enp,vchbv,,1,1,FAILED,775104.0,46,BipedalWalker,TD3,32,0,16.292,12.828,0.0,2059.0,0,775104.0,775151.0,0,0.0,47.0,end,[{2: [1]}],-1,0,0,0,0,1,1,,0,0
535238,ufgS6,vchbv,,8,8,COMPLETED,775137.0,247,LunarLander,PPO,64,0,14.246,11.949,0.0,2051.0,0,775137.0,775385.0,0,0.0,248.0,end,"[{5: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
535240,ufgS6,vchbv,,8,8,COMPLETED,775175.0,266,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,775175.0,775442.0,0,0.0,267.0,end,"[{6: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
535250,ufgS6,vchbv,,8,8,COMPLETED,775524.0,309,ShapeNet,PointNet,128,0,140.209,8.982,7.589,10474.0,0,775524.0,775834.0,0,0.0,310.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
535249,ufgS6,vchbv,,8,8,COMPLETED,775524.0,276,LunarLander,PPO,64,0,14.246,11.949,0.0,2051.0,0,775524.0,775801.0,0,0.0,277.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
535253,u7enp,vchbv,,1,1,FAILED,775549.0,67,CIFAR-10,MobileNetV2,64,0,2228.976,69.5,39.5,3010.0,0,775549.0,775617.0,0,0.0,68.0,end,[{2: [1]}],-1,0,0,0,0,1,1,,0,0
535254,ufgS6,vchbv,,8,8,COMPLETED,775639.0,305,CIFAR-10,MobileNetV2,32,0,1108.427,42.8,17.0,2508.0,0,775639.0,775945.0,0,0.0,306.0,end,"[{3: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
535255,ufgS6,vchbv,,8,8,COMPLETED,775643.0,222,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,775643.0,775866.0,0,0.0,223.0,end,"[{4: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
535263,u7enp,vchbv,,1,1,FAILED,776026.0,44,CIFAR-10,EfficientNet,32,1,680.977,20.571,1.286,2176.0,0,776026.0,776071.0,0,0.0,45.0,end,[{1: [0]}],-1,0,0,0,0,1,1,,0,0
535264,u7enp,vchbv,,1,1,FAILED,776083.0,50,MovieLens,NeuMF,64,1,12173.612,9.836,2.009,2050.0,0,776083.0,776134.0,0,0.0,51.0,end,[{1: [0]}],-1,0,0,0,0,1,1,,0,0
535396,u7enp,vchbv,,1,1,FAILED,790827.0,45,CIFAR-10,ResNet18,32,0,1763.905,58.667,25.0,2360.0,0,790827.0,790873.0,0,0.0,46.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
535397,u7enp,vchbv,,1,1,FAILED,790850.0,51,CIFAR-10,MobileNetV2,64,1,1710.877,41.833,16.167,2528.0,0,790850.0,790902.0,0,0.0,52.0,end,[{0: [1]}],-1,0,0,0,0,1,1,,0,0
535480,u7enp,vchbv,,1,1,FAILED,792413.0,50,CIFAR-10,VGG,32,1,3556.88,48.0,19.0,2762.0,0,792413.0,792464.0,0,0.0,51.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
535485,u7enp,vchbv,,1,1,FAILED,792507.0,45,MovieLens,NeuMF,128,1,23040.359,9.643,1.983,2050.0,0,792507.0,792553.0,0,0.0,46.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
535499,u7enp,vchbv,,1,1,FAILED,792939.0,2,LunarLander,PPO,64,0,14.246,11.949,0.0,2051.0,0,792939.0,792942.0,0,0.0,3.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
535500,u7enp,vchbv,,1,1,FAILED,792946.0,95,BipedalWalker,TD3,32,0,16.292,12.828,0.0,2059.0,0,792946.0,793042.0,0,0.0,96.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
535505,u7enp,vchbv,,1,1,FAILED,793251.0,48,CIFAR-10,MobileNetV2,128,1,2866.76,55.714,28.286,2992.0,0,793251.0,793300.0,0,0.0,49.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
535537,u7enp,vchbv,,1,1,FAILED,793750.0,72,CIFAR-10,MobileNetV2,128,1,2866.76,55.714,28.286,2992.0,0,793750.0,793823.0,0,0.0,73.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
535557,u7enp,vchbv,,1,1,COMPLETED,793928.0,51,CIFAR-10,ResNet18,64,0,3711.999,80.667,47.0,2660.0,0,793928.0,793980.0,0,0.0,52.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
535563,u7enp,vchbv,,1,1,FAILED,794081.0,50,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,794081.0,794132.0,0,0.0,51.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
535566,u7enp,vchbv,,1,1,FAILED,794110.0,43,CIFAR-10,ResNet18,128,0,4903.86,96.25,67.0,3072.0,0,794110.0,794154.0,0,0.0,44.0,end,[{0: [1]}],-1,0,0,0,0,1,1,,0,0
535572,u7enp,vchbv,,1,1,COMPLETED,794243.0,42,BipedalWalker,TD3,128,0,67.445,14.089,0.0,2059.0,0,794243.0,794286.0,0,0.0,43.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
535578,u7enp,vchbv,,1,1,COMPLETED,794316.0,42,CIFAR-10,ResNet18,128,1,5699.482,78.0,43.667,4036.0,0,794316.0,794359.0,0,0.0,43.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
535582,u9MIU,vchbv,,8,8,CANCELLED,794502.0,245,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,794502.0,794748.0,0,0.0,246.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
535585,u9MIU,vchbv,,8,8,FAILED,794660.0,41,ShapeNet,PointNet,32,0,131.491,11.533,9.667,3968.0,0,794660.0,794702.0,0,0.0,42.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
535586,u9MIU,vchbv,,8,8,CANCELLED,794679.0,297,CIFAR-10,EfficientNet,32,1,680.977,20.571,1.286,2176.0,0,794679.0,794977.0,0,0.0,298.0,end,"[{3: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
535598,u9MIU,vchbv,,8,8,CANCELLED,795234.0,357,ShapeNet,PointNet,32,0,131.491,11.533,9.667,3968.0,0,795234.0,795592.0,0,0.0,358.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
535599,u7enp,vchbv,,1,1,COMPLETED,795290.0,224,CIFAR-10,ResNet18,32,0,1763.905,58.667,25.0,2360.0,0,795290.0,795515.0,0,0.0,225.0,end,[{1: [0]}],-1,0,0,0,0,1,1,,0,0
535602,u7enp,vchbv,,1,1,FAILED,795373.0,203,LunarLander,PPO,32,0,5.156,12.425,0.0,2051.0,0,795373.0,795577.0,0,0.0,204.0,end,[{1: [1]}],-1,0,0,0,0,1,1,,0,0
535620,u7enp,vchbv,,1,1,FAILED,795843.0,198,MovieLens,NeuMF,64,1,12173.612,9.836,2.009,2050.0,0,795843.0,796042.0,0,0.0,199.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
535622,u7enp,vchbv,,1,1,FAILED,795919.0,220,LunarLander,PPO,32,0,5.156,12.425,0.0,2051.0,0,795919.0,796140.0,0,0.0,221.0,end,[{0: [1]}],-1,0,0,0,0,1,1,,0,0
535638,u7enp,vchbv,,1,1,CANCELLED,796106.0,10,CIFAR-10,MobileNetV2,128,1,2866.76,55.714,28.286,2992.0,0,796106.0,796117.0,0,0.0,11.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
535639,u7enp,vchbv,,1,1,FAILED,796115.0,18,CIFAR-10,ResNet18,32,1,1649.038,40.667,20.333,2330.0,0,796115.0,796134.0,0,0.0,19.0,end,[{0: [2]}],-1,0,0,0,0,1,1,,0,0
535643,u7enp,vchbv,,1,1,FAILED,796138.0,121,CIFAR-10,EfficientNet,128,1,2802.744,33.571,7.286,2358.0,0,796138.0,796260.0,0,0.0,122.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
535647,u7enp,vchbv,,1,1,COMPLETED,796239.0,70,CIFAR-10,EfficientNet,128,1,2802.744,33.571,7.286,2358.0,0,796239.0,796310.0,0,0.0,71.0,end,[{0: [1]}],-1,0,0,0,0,1,1,,0,0
535650,u7enp,vchbv,,1,1,COMPLETED,796283.0,265,CIFAR-10,EfficientNet,128,1,2802.744,33.571,7.286,2358.0,0,796283.0,796549.0,0,0.0,266.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
535663,u7enp,vchbv,,1,1,COMPLETED,796630.0,58,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,796630.0,796689.0,0,0.0,59.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
535708,u9MIU,vchbv,,8,8,FAILED,797618.0,44,LunarLander,PPO,64,0,14.246,11.949,0.0,2051.0,0,797618.0,797663.0,0,0.0,45.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
535710,u9MIU,vchbv,,8,8,FAILED,797652.0,56,BipedalWalker,TD3,64,0,59.807,13.303,0.0,2059.0,0,797652.0,797709.0,0,0.0,57.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
535711,u9MIU,vchbv,,8,8,CANCELLED,797709.0,177,CIFAR-10,MobileNetV2,128,1,2866.76,55.714,28.286,2992.0,0,797709.0,797887.0,0,0.0,178.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
535729,u9MIU,vchbv,,8,8,FAILED,798389.0,45,CIFAR-10,MobileNetV2,128,1,2866.76,55.714,28.286,2992.0,0,798389.0,798435.0,0,0.0,46.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
535730,u9MIU,vchbv,,8,8,FAILED,798414.0,52,ShapeNet,PointNet,32,1,136.02,7.0,5.615,3334.0,0,798414.0,798467.0,0,0.0,53.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
535735,u9MIU,vchbv,,8,8,FAILED,798462.0,77,ShapeNet,PointNet,128,1,144.304,5.551,4.878,6976.0,0,798462.0,798540.0,0,0.0,78.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
535736,u9MIU,vchbv,,8,8,CANCELLED,798523.0,223,ShapeNet,PointNet,128,1,144.304,5.551,4.878,6976.0,0,798523.0,798747.0,0,0.0,224.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
536313,u9MIU,vchbv,,8,8,FAILED,823190.0,60,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,823190.0,823251.0,0,0.0,61.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
536316,u9MIU,vchbv,,8,8,FAILED,823242.0,105,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,823242.0,823348.0,0,0.0,106.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
536317,u9MIU,vchbv,,8,8,CANCELLED,823313.0,972,CIFAR-10,EfficientNet,128,0,3465.072,44.833,16.167,2580.0,0,823313.0,824286.0,0,0.0,973.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
536327,u9MIU,vchbv,,8,8,CANCELLED,823645.0,436,CIFAR-10,MobileNetV2,64,0,2228.976,69.5,39.5,3010.0,0,823645.0,824082.0,0,0.0,437.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
536400,u9MIU,vchbv,,8,8,CANCELLED,824798.0,185,ShapeNet,PointNet,128,0,140.209,8.982,7.589,10474.0,0,824798.0,824984.0,0,0.0,186.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
536448,u9MIU,vchbv,,8,8,CANCELLED,825486.0,415,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,825486.0,825902.0,0,0.0,416.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
536453,u9MIU,vchbv,,8,8,CANCELLED,825721.0,357,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,825721.0,826079.0,0,0.0,358.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
536458,u9MIU,vchbv,,1,1,CANCELLED,825843.0,390,CIFAR-10,VGG,32,1,3556.88,48.0,19.0,2762.0,0,825843.0,826234.0,0,0.0,391.0,end,[{1: [0]}],-1,0,0,0,0,1,1,,0,0
536477,u9MIU,vchbv,,8,8,CANCELLED,825989.0,661,ShapeNet,PointNet,32,1,136.02,7.0,5.615,3334.0,0,825989.0,826651.0,0,0.0,662.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
536488,u9MIU,vchbv,,1,1,CANCELLED,826225.0,366,CIFAR-10,ResNet18,32,0,1763.905,58.667,25.0,2360.0,0,826225.0,826592.0,0,0.0,367.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
536494,u9MIU,vchbv,,8,8,CANCELLED,826353.0,444,CIFAR-10,EfficientNet,32,1,680.977,20.571,1.286,2176.0,0,826353.0,826798.0,0,0.0,445.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
536500,u9MIU,vchbv,,8,8,CANCELLED,826507.0,294,BipedalWalker,TD3,128,0,67.445,14.089,0.0,2059.0,0,826507.0,826802.0,0,0.0,295.0,end,"[{4: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
536502,u9MIU,vchbv,,8,8,CANCELLED,826623.0,290,CIFAR-10,EfficientNet,32,1,680.977,20.571,1.286,2176.0,0,826623.0,826914.0,0,0.0,291.0,end,"[{3: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
536508,u9MIU,vchbv,,1,1,CANCELLED,826723.0,486,CIFAR-10,MobileNetV2,64,1,1710.877,41.833,16.167,2528.0,0,826723.0,827210.0,0,0.0,487.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
536536,u9MIU,vchbv,,1,1,CANCELLED,826901.0,311,ShapeNet,PointNet,64,1,135.349,6.24,5.32,4532.0,0,826901.0,827213.0,0,0.0,312.0,end,[{0: [1]}],-1,0,0,0,0,1,1,,0,0
536562,u9MIU,vchbv,,8,8,CANCELLED,827006.0,380,CIFAR-10,MobileNetV2,64,1,1710.877,41.833,16.167,2528.0,0,827006.0,827387.0,0,0.0,381.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
536590,u9MIU,vchbv,,8,8,CANCELLED,827234.0,371,ShapeNet,PointNet,32,0,131.491,11.533,9.667,3968.0,0,827234.0,827606.0,0,0.0,372.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
536600,u9MIU,vchbv,,8,8,CANCELLED,827396.0,212,CIFAR-10,MobileNetV2,128,0,3516.037,98.833,65.333,4078.0,0,827396.0,827609.0,0,0.0,213.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
536604,u9MIU,vchbv,,8,8,CANCELLED,827512.0,276,MovieLens,NeuMF,64,0,15393.307,10.483,2.023,2050.0,0,827512.0,827789.0,0,0.0,277.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
