job_id,user,vc,jobname,gpu_num,cpu_num,state,submit_time,duration,dataset,model,batchsize,amp,speed,gpu_util,gmem_util,gmem,remain,start_time,end_time,ckpt_times,queue,jct,status,nodes,priority,random,profiled,profqueue,toskip,exclusive,rate,sharescore,Tcolocate,Tdelocate
450600,uJcI8,vcWoR,,1,1,COMPLETED,592746.0,134,CIFAR-10,MobileNetV2,128,0,3516.037,98.833,65.333,4078.0,0,617185.0,617319.0,0,24439.0,24573.0,end,[{3: [4]}],-1,0,0,0,0,1,1,,0,0
450602,u6vfj,vcWoR,,1,1,COMPLETED,592808.0,489,CIFAR-10,MobileNetV2,64,1,1710.877,41.833,16.167,2528.0,0,617259.0,617748.0,0,24451.0,24940.0,end,[{2: [6]}],-1,0,0,0,0,1,1,,0,0
450603,u6vfj,vcWoR,,1,1,COMPLETED,592816.0,277,CIFAR-10,EfficientNet,32,1,680.977,20.571,1.286,2176.0,0,617283.0,617560.0,0,24467.0,24744.0,end,[{2: [0]}],-1,0,0,0,0,1,1,,0,0
450606,u4TfD,vcWoR,,1,1,COMPLETED,592966.0,559,CIFAR-10,EfficientNet,32,1,680.977,20.571,1.286,2176.0,0,617283.0,617842.0,0,24317.0,24876.0,end,[{2: [1]}],-1,0,0,0,0,1,1,,0,0
450607,uJcI8,vcWoR,,1,1,COMPLETED,593065.0,115,CIFAR-10,MobileNetV2,64,0,2228.976,69.5,39.5,3010.0,0,617283.0,617398.0,0,24218.0,24333.0,end,[{2: [2]}],-1,0,0,0,0,1,1,,0,0
450609,u4TfD,vcWoR,,1,1,COMPLETED,593158.0,578,MovieLens,NeuMF,64,1,12173.612,9.836,2.009,2050.0,0,593158.0,593736.0,0,0.0,578.0,end,[{3: [7]}],-1,0,0,0,0,1,1,,0,0
450623,uZk8Q,vcWoR,,1,4,FAILED,593319.0,59,CIFAR-10,ResNet18,32,0,1763.905,58.667,25.0,2360.0,0,593319.0,593378.0,0,0.0,59.0,end,[{2: [1]}],-1,0,0,0,0,1,1,,0,0
450625,u4TfD,vcWoR,,1,1,COMPLETED,593366.0,543,MovieLens,NeuMF,64,1,12173.612,9.836,2.009,2050.0,0,593366.0,593909.0,0,0.0,543.0,end,[{2: [2]}],-1,0,0,0,0,1,1,,0,0
450632,uZk8Q,vcWoR,,1,4,CANCELLED,593376.0,12368,Multi30k,Transformer,64,0,857.9,75.164,31.806,11801.104,0,593376.0,605744.0,0,0.0,12368.0,end,[{1: [6]}],-1,0,0,0,0,1,1,,0,0
450677,u4TfD,vcWoR,,1,1,FAILED,593509.0,136,CIFAR-10,ResNet18,64,0,3711.999,80.667,47.0,2660.0,0,593509.0,593645.0,0,0.0,136.0,end,[{2: [1]}],-1,0,0,0,0,1,1,,0,0
450703,u6vfj,vcWoR,,1,1,COMPLETED,593559.0,89851,SQuAD,BERT,32,1,119.911,99.593,74.23,16334.0,0,593559.0,683410.0,0,0.0,89851.0,end,[{2: [3]}],-1,0,0,0,0,1,1,,0,0
450706,u4TfD,vcWoR,,1,1,FAILED,593577.0,128,LunarLander,PPO,128,0,46.507,14.96,0.0,2051.0,0,593577.0,593705.0,0,0.0,128.0,end,[{1: [7]}],-1,0,0,0,0,1,1,,0,0
450736,u4TfD,vcWoR,,1,1,COMPLETED,593627.0,131,CIFAR-10,MobileNetV2,128,1,2866.76,55.714,28.286,2992.0,0,617283.0,617414.0,0,23656.0,23787.0,end,[{2: [3]}],-1,0,0,0,0,1,1,,0,0
450762,uNIdB,vcWoR,,1,1,COMPLETED,593709.0,2685,LunarLander,PPO,64,0,14.246,11.949,0.0,2051.0,0,593709.0,596394.0,0,0.0,2685.0,end,[{2: [1]}],-1,0,0,0,0,1,1,,0,0
450768,uJcI8,vcWoR,,1,1,COMPLETED,593798.0,136,BipedalWalker,TD3,128,0,67.445,14.089,0.0,2059.0,0,617312.0,617448.0,0,23514.0,23650.0,end,[{6: [6]}],-1,0,0,0,0,1,1,,0,0
450769,uJcI8,vcWoR,,1,1,COMPLETED,593859.0,109,CIFAR-10,ResNet18,64,0,3711.999,80.667,47.0,2660.0,0,617314.0,617423.0,0,23455.0,23564.0,end,[{2: [7]}],-1,0,0,0,0,1,1,,0,0
450770,u7f9m,vcWoR,,1,1,COMPLETED,593868.0,28786,Wikitext2,LSTM,128,0,3951.755,76.2,63.75,5616.0,0,617319.0,646105.0,0,23451.0,52237.0,end,[{3: [4]}],-1,0,0,0,0,1,1,,0,0
450795,u4TfD,vcWoR,,1,1,FAILED,593919.0,140,BipedalWalker,TD3,64,0,59.807,13.303,0.0,2059.0,0,593919.0,594059.0,0,0.0,140.0,end,[{3: [7]}],-1,0,0,0,0,1,1,,0,0
450797,u4TfD,vcWoR,,1,1,COMPLETED,593977.0,133,CIFAR-10,EfficientNet,64,1,1371.123,25.5,3.167,2290.0,0,617398.0,617531.0,0,23421.0,23554.0,end,[{2: [2]}],-1,0,0,0,0,1,1,,0,0
450799,u4TfD,vcWoR,,1,1,COMPLETED,594058.0,140,CIFAR-10,EfficientNet,64,1,1371.123,25.5,3.167,2290.0,0,617414.0,617554.0,0,23356.0,23496.0,end,[{2: [3]}],-1,0,0,0,0,1,1,,0,0
450800,uibXY,vcWoR,,1,1,CANCELLED,594185.0,3,MovieLens,NeuMF,64,1,12173.612,9.836,2.009,2050.0,0,594185.0,594188.0,0,0.0,3.0,end,[{3: [7]}],-1,0,0,0,0,1,1,,0,0
450801,u4TfD,vcWoR,,1,1,COMPLETED,594191.0,122,CIFAR-10,VGG,64,1,5112.546,34.0,16.5,3588.0,0,594191.0,594313.0,0,0.0,122.0,end,[{3: [7]}],-1,0,0,0,0,1,1,,0,0
450803,uibXY,vcWoR,,4,1,COMPLETED,594206.0,35583,Wikitext2,LSTM,64,0,4496.071,97.0,74.875,3884.0,0,617560.0,653143.0,0,23354.0,58937.0,end,"[{2: [0, 2, 3, 7]}]",-1,0,0,0,0,1,1,,0,0
450821,u4TfD,vcWoR,,1,1,FAILED,594332.0,134,CIFAR-10,MobileNetV2,64,0,2228.976,69.5,39.5,3010.0,0,594332.0,594466.0,0,0.0,134.0,end,[{3: [7]}],-1,0,0,0,0,1,1,,0,0
450829,u4TfD,vcWoR,,1,1,COMPLETED,594456.0,130,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,617560.0,617690.0,0,23104.0,23234.0,end,[{6: [3]}],-1,0,0,0,0,1,1,,0,0
450838,u4TfD,vcWoR,,1,1,COMPLETED,594774.0,462,ShapeNet,PointNet,32,1,136.02,7.0,5.615,3334.0,0,594774.0,595236.0,0,0.0,462.0,end,[{0: [6]}],-1,0,0,0,0,1,1,,0,0
450844,uJcI8,vcWoR,,1,1,COMPLETED,594928.0,99,CIFAR-10,EfficientNet,64,0,1922.826,35.4,8.0,2766.0,0,594928.0,595027.0,0,0.0,99.0,end,[{3: [5]}],-1,0,0,0,0,1,1,,0,0
450847,u4TfD,vcWoR,,1,1,FAILED,594994.0,139,BipedalWalker,TD3,64,0,59.807,13.303,0.0,2059.0,0,594994.0,595133.0,0,0.0,139.0,end,[{1: [7]}],-1,0,0,0,0,1,1,,0,0
450853,u4TfD,vcWoR,,1,1,FAILED,595080.0,105,CIFAR-10,VGG,32,1,3556.88,48.0,19.0,2762.0,0,595080.0,595185.0,0,0.0,105.0,end,[{4: [4]}],-1,0,0,0,0,1,1,,0,0
450856,u4TfD,vcWoR,,1,1,FAILED,595136.0,108,CIFAR-10,VGG,32,1,3556.88,48.0,19.0,2762.0,0,595136.0,595244.0,0,0.0,108.0,end,[{1: [7]}],-1,0,0,0,0,1,1,,0,0
450887,u7f9m,vcWoR,,4,1,FAILED,595252.0,81,ShapeNet,PointNet,128,0,140.209,8.982,7.589,10474.0,0,595252.0,595333.0,0,0.0,81.0,end,"[{4: [4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
450891,u4TfD,vcWoR,,1,1,COMPLETED,595332.0,179,CIFAR-10,VGG,32,1,3556.88,48.0,19.0,2762.0,0,595332.0,595511.0,0,0.0,179.0,end,[{1: [7]}],-1,0,0,0,0,1,1,,0,0
450918,u4TfD,vcWoR,,1,1,COMPLETED,595401.0,106,CIFAR-10,ResNet18,32,0,1763.905,58.667,25.0,2360.0,0,595401.0,595507.0,0,0.0,106.0,end,[{4: [4]}],-1,0,0,0,0,1,1,,0,0
450922,u4TfD,vcWoR,,4,4,COMPLETED,595451.0,85673,ImageNet,ResNet50,32,1,670.679,95.864,67.568,3838.0,0,595451.0,681124.0,0,0.0,85673.0,end,"[{6: [0, 1, 2, 3]}]",-1,0,0,0,0,1,1,,0,0
450949,u0DzF,vcWoR,,4,4,COMPLETED,595510.0,1019,CIFAR-10,EfficientNet,32,1,680.977,20.571,1.286,2176.0,0,595510.0,596529.0,0,0.0,1019.0,end,"[{2: [2, 4, 5, 6]}]",-1,0,0,0,0,1,1,,0,0
451002,uibXY,vcWoR,,8,1,CANCELLED,596576.0,136,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,631851.0,631987.0,0,35275.0,35411.0,end,"[{4: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
451137,u4TfD,vcWoR,,1,1,COMPLETED,597116.0,538,CIFAR-10,ResNet18,64,0,3711.999,80.667,47.0,2660.0,0,631851.0,632389.0,0,34735.0,35273.0,end,[{0: [3]}],-1,0,0,0,0,1,1,,0,0
451495,uibXY,vcWoR,,8,1,COMPLETED,597589.0,36538,SQuAD,BERT,32,0,84.872,99.689,62.484,20162.0,0,631987.0,668525.0,0,34398.0,70936.0,end,"[{4: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
451674,uNIdB,vcWoR,,1,1,COMPLETED,597898.0,2247,ShapeNet,PointNet,128,0,140.209,8.982,7.589,10474.0,0,631987.0,634234.0,0,34089.0,36336.0,end,[{0: [5]}],-1,0,0,0,0,1,1,,0,0
451675,u4TfD,vcWoR,,1,1,COMPLETED,597915.0,478,CIFAR-10,ResNet18,32,1,1649.038,40.667,20.333,2330.0,0,631987.0,632465.0,0,34072.0,34550.0,end,[{0: [6]}],-1,0,0,0,0,1,1,,0,0
451760,u0DzF,vcWoR,,4,4,COMPLETED,598060.0,963,CIFAR-10,VGG,64,0,7430.143,51.0,30.0,3584.0,0,631987.0,632950.0,0,33927.0,34890.0,end,"[{1: [4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
451822,uYStZ,vcWoR,,4,4,CANCELLED,598150.0,12882,Wikitext2,LSTM,128,1,4440.872,63.706,55.824,5320.0,0,631987.0,644869.0,0,33837.0,46719.0,end,"[{2: [1, 2, 4, 5]}]",-1,0,0,0,0,1,1,,0,0
451902,uYStZ,vcWoR,,1,1,COMPLETED,598272.0,93548,ImageNet,ResNet50,32,1,670.679,95.864,67.568,3838.0,0,631987.0,725535.0,0,33715.0,127263.0,end,[{2: [6]}],-1,0,0,0,0,1,1,,0,0
451976,u0DzF,vcWoR,,1,1,COMPLETED,598376.0,312,CIFAR-10,ResNet18,32,1,1649.038,40.667,20.333,2330.0,0,631987.0,632299.0,0,33611.0,33923.0,end,[{2: [7]}],-1,0,0,0,0,1,1,,0,0
452162,u0DzF,vcWoR,,4,4,CANCELLED,598640.0,39535,SQuAD,BERT,32,0,84.872,99.689,62.484,20162.0,0,632950.0,672485.0,0,34310.0,73845.0,end,"[{1: [4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
452919,u7f9m,vcWoR,,4,1,FAILED,599837.0,147,CIFAR-10,EfficientNet,64,0,1922.826,35.4,8.0,2766.0,0,644869.0,645016.0,0,45032.0,45179.0,end,"[{2: [1, 2, 4, 5]}]",-1,0,0,0,0,1,1,,0,0
454613,uYStZ,vcWoR,,8,8,COMPLETED,602481.0,60959,ImageNet,MobileNetV3,32,1,978.255,34.966,7.931,2382.0,0,665226.0,726185.0,0,62745.0,123704.0,end,"[{6: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
454758,uYStZ,vcWoR,,8,8,COMPLETED,602697.0,1793,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,668525.0,670318.0,0,65828.0,67621.0,end,"[{4: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
454923,uZk8Q,vcWoR,,2,4,FAILED,602951.0,143,BipedalWalker,TD3,32,0,16.292,12.828,0.0,2059.0,0,668525.0,668668.0,0,65574.0,65717.0,end,"[{0: [0, 1]}]",-1,0,0,0,0,1,1,,0,0
454947,uZk8Q,vcWoR,,8,36,CANCELLED,602971.0,17907,LSUN,DCGAN,32,1,1561.581,34.9,11.8,2730.0,0,670318.0,688225.0,0,67347.0,85254.0,end,"[{4: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
455579,uYStZ,vcWoR,,1,1,FAILED,603959.0,83,CIFAR-10,VGG,32,1,3556.88,48.0,19.0,2762.0,0,670318.0,670401.0,0,66359.0,66442.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
456465,uNIdB,vcWoR,,1,5,COMPLETED,605259.0,21993,LSUN,DCGAN,64,1,2936.807,47.5,17.167,2330.0,0,670318.0,692311.0,0,65059.0,87052.0,end,[{0: [1]}],-1,0,0,0,0,1,1,,0,0
456713,u4TfD,vcWoR,,1,1,COMPLETED,605643.0,167,MovieLens,NeuMF,128,1,23040.359,9.643,1.983,2050.0,0,670318.0,670485.0,0,64675.0,64842.0,end,[{0: [3]}],-1,0,0,0,0,1,1,,0,0
457585,u6vfj,vcWoR,,4,1,COMPLETED,607083.0,138950,ImageNet,MobileNetV3,32,1,978.255,34.966,7.931,2382.0,0,670318.0,809268.0,0,63235.0,202185.0,end,"[{2: [1, 2, 4, 5]}]",-1,0,0,0,0,1,1,,0,0
462731,u0DzF,vcWoR,,1,1,COMPLETED,615645.0,283,CIFAR-10,VGG,32,1,3556.88,48.0,19.0,2762.0,0,615645.0,615928.0,0,0.0,283.0,end,[{1: [6]}],-1,0,0,0,0,1,1,,0,0
462882,u0DzF,vcWoR,,1,1,COMPLETED,615875.0,268,CIFAR-10,EfficientNet,32,1,680.977,20.571,1.286,2176.0,0,615875.0,616143.0,0,0.0,268.0,end,[{1: [7]}],-1,0,0,0,0,1,1,,0,0
463176,uZk8Q,vcWoR,,2,4,FAILED,616329.0,146,ShapeNet,PointNet,32,0,131.491,11.533,9.667,3968.0,0,616329.0,616475.0,0,0.0,146.0,end,"[{1: [6, 7]}]",-1,0,0,0,0,1,1,,0,0
463183,uZk8Q,vcWoR,,8,36,CANCELLED,616354.0,23283,LSUN,DCGAN,128,1,6097.188,66.333,32.417,2684.0,0,688225.0,711508.0,0,71871.0,95154.0,end,"[{4: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
463507,uZk8Q,vcWoR,,2,4,FAILED,616847.0,93,CIFAR-10,VGG,32,1,3556.88,48.0,19.0,2762.0,0,616847.0,616940.0,0,0.0,93.0,end,"[{1: [6, 7]}]",-1,0,0,0,0,1,1,,0,0
463767,u0DzF,vcWoR,,1,1,COMPLETED,617274.0,1250,CIFAR-10,ResNet18,64,1,4038.576,62.0,34.0,3642.0,0,688225.0,689475.0,0,70951.0,72201.0,end,[{2: [3]}],-1,0,0,0,0,1,1,,0,0
463796,uNIdB,vcWoR,,1,1,FAILED,617305.0,226,LunarLander,PPO,32,0,5.156,12.425,0.0,2051.0,0,688225.0,688451.0,0,70920.0,71146.0,end,[{2: [7]}],-1,0,0,0,0,1,1,,0,0
463797,uYStZ,vcWoR,,8,8,COMPLETED,617324.0,139,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,711508.0,711647.0,0,94184.0,94323.0,end,"[{4: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
463849,uYStZ,vcWoR,,1,1,COMPLETED,617391.0,681,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,711508.0,712189.0,0,94117.0,94798.0,end,[{2: [3]}],-1,0,0,0,0,1,1,,0,0
463850,u7f9m,vcWoR,,4,1,COMPLETED,617397.0,180485,ImageNet,MobileNetV3,32,0,1304.503,45.409,19.727,2694.0,0,711508.0,891993.0,0,94111.0,274596.0,end,"[{1: [4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
463851,uNIdB,vcWoR,,1,1,CANCELLED,617401.0,239,LunarLander,PPO,128,0,46.507,14.96,0.0,2051.0,0,711508.0,711747.0,0,94107.0,94346.0,end,[{2: [7]}],-1,0,0,0,0,1,1,,0,0
463901,uNIdB,vcWoR,,1,1,FAILED,617481.0,442,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,711508.0,711950.0,0,94027.0,94469.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
463927,u4TfD,vcWoR,,1,1,COMPLETED,617512.0,527,CIFAR-10,ResNet18,128,1,5699.482,78.0,43.667,4036.0,0,711508.0,712035.0,0,93996.0,94523.0,end,[{0: [1]}],-1,0,0,0,0,1,1,,0,0
464001,uNIdB,vcWoR,,1,1,CANCELLED,617629.0,691,MovieLens,NeuMF,64,0,15393.307,10.483,2.023,2050.0,0,711508.0,712199.0,0,93879.0,94570.0,end,[{0: [3]}],-1,0,0,0,0,1,1,,0,0
464075,uYStZ,vcWoR,,1,1,COMPLETED,617740.0,685,CIFAR-10,VGG,32,1,3556.88,48.0,19.0,2762.0,0,711508.0,712193.0,0,93768.0,94453.0,end,[{0: [5]}],-1,0,0,0,0,1,1,,0,0
464076,uZk8Q,vcWoR,,2,4,FAILED,617750.0,96,CIFAR-10,MobileNetV2,32,0,1108.427,42.8,17.0,2508.0,0,711508.0,711604.0,0,93758.0,93854.0,end,"[{3: [1, 2]}]",-1,0,0,0,0,1,1,,0,0
464128,uZk8Q,vcWoR,,2,4,FAILED,617830.0,115,CIFAR-10,VGG,128,0,7260.35,50.5,34.0,3990.0,0,711508.0,711623.0,0,93678.0,93793.0,end,"[{3: [3, 4]}]",-1,0,0,0,0,1,1,,0,0
464229,uNIdB,vcWoR,,1,1,FAILED,617985.0,4920,CIFAR-10,VGG,32,0,2998.72,44.0,23.0,3386.0,0,711508.0,716428.0,0,93523.0,98443.0,end,[{0: [6]}],-1,0,0,0,0,1,1,,0,0
464306,uZk8Q,vcWoR,,2,4,FAILED,618115.0,110,CIFAR-10,ResNet18,32,1,1649.038,40.667,20.333,2330.0,0,711508.0,711618.0,0,93393.0,93503.0,end,"[{3: [5, 6]}]",-1,0,0,0,0,1,1,,0,0
464413,uYStZ,vcWoR,,1,1,CANCELLED,618286.0,3732,ShapeNet,PointNet,128,0,140.209,8.982,7.589,10474.0,0,711508.0,715240.0,0,93222.0,96954.0,end,[{3: [7]}],-1,0,0,0,0,1,1,,0,0
464484,u4TfD,vcWoR,,1,1,COMPLETED,618396.0,491,CIFAR-10,VGG,64,1,5112.546,34.0,16.5,3588.0,0,711604.0,712095.0,0,93208.0,93699.0,end,[{3: [1]}],-1,0,0,0,0,1,1,,0,0
464563,uZk8Q,vcWoR,,2,4,CANCELLED,618509.0,179,MovieLens,NeuMF,64,1,12173.612,9.836,2.009,2050.0,0,711618.0,711797.0,0,93109.0,93288.0,end,"[{3: [2, 5]}]",-1,0,0,0,0,1,1,,0,0
464588,u7f9m,vcWoR,,1,1,COMPLETED,618541.0,41367,SQuAD,BERT,32,0,84.872,99.689,62.484,20162.0,0,711618.0,752985.0,0,93077.0,134444.0,end,[{3: [6]}],-1,0,0,0,0,1,1,,0,0
464615,uZk8Q,vcWoR,,2,4,CANCELLED,618581.0,4142,LunarLander,PPO,128,0,46.507,14.96,0.0,2051.0,0,711623.0,715765.0,0,93042.0,97184.0,end,"[{3: [3, 4]}]",-1,0,0,0,0,1,1,,0,0
464726,u4TfD,vcWoR,,1,1,COMPLETED,618769.0,504,CIFAR-10,ResNet18,128,0,4903.86,96.25,67.0,3072.0,0,711647.0,712151.0,0,92878.0,93382.0,end,[{4: [0]}],-1,0,0,0,0,1,1,,0,0
464923,u0DzF,vcWoR,,1,1,COMPLETED,619160.0,140,MovieLens,NeuMF,64,0,15393.307,10.483,2.023,2050.0,0,711647.0,711787.0,0,92487.0,92627.0,end,[{4: [1]}],-1,0,0,0,0,1,1,,0,0
464924,u0DzF,vcWoR,,1,1,COMPLETED,619226.0,112,CIFAR-10,MobileNetV2,128,0,3516.037,98.833,65.333,4078.0,0,711647.0,711759.0,0,92421.0,92533.0,end,[{4: [2]}],-1,0,0,0,0,1,1,,0,0
464927,u0DzF,vcWoR,,1,1,COMPLETED,619351.0,1180,CIFAR-10,EfficientNet,32,1,680.977,20.571,1.286,2176.0,0,711647.0,712827.0,0,92296.0,93476.0,end,[{4: [3]}],-1,0,0,0,0,1,1,,0,0
465135,u4TfD,vcWoR,,1,1,COMPLETED,619579.0,511,LunarLander,PPO,128,0,46.507,14.96,0.0,2051.0,0,711647.0,712158.0,0,92068.0,92579.0,end,[{4: [4]}],-1,0,0,0,0,1,1,,0,0
465223,u0DzF,vcWoR,,1,1,CANCELLED,619826.0,1999,MovieLens,NeuMF,64,1,12173.612,9.836,2.009,2050.0,0,711647.0,713646.0,0,91821.0,93820.0,end,[{4: [5]}],-1,0,0,0,0,1,1,,0,0
465472,uYsd5,vcWoR,,1,1,CANCELLED,620197.0,3092,MovieLens,NeuMF,64,1,12173.612,9.836,2.009,2050.0,0,711647.0,714739.0,0,91450.0,94542.0,end,[{4: [6]}],-1,0,0,0,0,1,1,,0,0
465742,u0DzF,vcWoR,,1,1,COMPLETED,620651.0,322,CIFAR-10,VGG,32,1,3556.88,48.0,19.0,2762.0,0,711647.0,711969.0,0,90996.0,91318.0,end,[{4: [7]}],-1,0,0,0,0,1,1,,0,0
465921,u0DzF,vcWoR,,1,1,COMPLETED,620921.0,59,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,711747.0,711806.0,0,90826.0,90885.0,end,[{2: [7]}],-1,0,0,0,0,1,1,,0,0
466156,uYsd5,vcWoR,,4,4,COMPLETED,621272.0,41191,ImageNet,MobileNetV3,32,1,978.255,34.966,7.931,2382.0,0,712151.0,753342.0,0,90879.0,132070.0,end,"[{4: [0, 1, 2, 7]}]",-1,0,0,0,0,1,1,,0,0
466157,uYsd5,vcWoR,,4,4,COMPLETED,621277.0,80733,ImageNet,MobileNetV3,64,0,2537.436,80.522,44.261,3266.0,0,712199.0,792932.0,0,90922.0,171655.0,end,"[{0: [0, 1, 3, 5]}]",-1,0,0,0,0,1,1,,0,0
466585,uNIdB,vcWoR,,1,1,COMPLETED,621938.0,181230,SQuAD,BERT,32,0,84.872,99.689,62.484,20162.0,0,712199.0,893429.0,0,90261.0,271491.0,end,[{4: [4]}],-1,0,0,0,0,1,1,,0,0
466909,u0DzF,vcWoR,,1,1,COMPLETED,622419.0,315,CIFAR-10,VGG,32,0,2998.72,44.0,23.0,3386.0,0,712199.0,712514.0,0,89780.0,90095.0,end,[{2: [3]}],-1,0,0,0,0,1,1,,0,0
467121,u0DzF,vcWoR,,4,1,CANCELLED,622751.0,462,ShapeNet,PointNet,32,1,136.02,7.0,5.615,3334.0,0,715240.0,715702.0,0,92489.0,92951.0,end,"[{3: [1, 2, 5, 7]}]",-1,0,0,0,0,1,1,,0,0
467153,u6vfj,vcWoR,,4,1,CANCELLED,622790.0,3057,LunarLander,PPO,32,0,5.156,12.425,0.0,2051.0,0,715702.0,718759.0,0,92912.0,95969.0,end,"[{3: [1, 2, 5, 7]}]",-1,0,0,0,0,1,1,,0,0
467532,uibXY,vcWoR,,1,1,FAILED,623416.0,328344,ImageNet,MobileNetV3,128,0,3353.137,100.0,60.912,4428.0,0,715702.0,1044046.0,0,92286.0,420630.0,end,[{2: [0]}],-1,0,0,0,0,1,1,,0,0
467569,u4TfD,vcWoR,,1,1,FAILED,623457.0,97,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,715702.0,715799.0,0,92245.0,92342.0,end,[{2: [3]}],-1,0,0,0,0,1,1,,0,0
467622,uibXY,vcWoR,,8,1,COMPLETED,623537.0,36731,SQuAD,BERT,32,1,119.911,99.593,74.23,16334.0,0,726185.0,762916.0,0,102648.0,139379.0,end,"[{6: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
467639,u4TfD,vcWoR,,1,1,CANCELLED,623560.0,140,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,726185.0,726325.0,0,102625.0,102765.0,end,[{0: [6]}],-1,0,0,0,0,1,1,,0,0
467665,u4TfD,vcWoR,,1,1,COMPLETED,623607.0,131,CIFAR-10,MobileNetV2,128,0,3516.037,98.833,65.333,4078.0,0,726185.0,726316.0,0,102578.0,102709.0,end,[{2: [3]}],-1,0,0,0,0,1,1,,0,0
467717,u4TfD,vcWoR,,1,1,CANCELLED,623688.0,16,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,726185.0,726201.0,0,102497.0,102513.0,end,[{2: [6]}],-1,0,0,0,0,1,1,,0,0
467769,u4TfD,vcWoR,,1,1,COMPLETED,623744.0,160,CIFAR-10,EfficientNet,32,1,680.977,20.571,1.286,2176.0,0,726185.0,726345.0,0,102441.0,102601.0,end,[{2: [7]}],-1,0,0,0,0,1,1,,0,0
467818,uibXY,vcWoR,,4,1,COMPLETED,623840.0,42819,ImageNet,MobileNetV3,32,1,978.255,34.966,7.931,2382.0,0,726185.0,769004.0,0,102345.0,145164.0,end,"[{3: [1, 2, 3, 4]}]",-1,0,0,0,0,1,1,,0,0
467868,u4TfD,vcWoR,,1,1,COMPLETED,623914.0,149,BipedalWalker,TD3,64,0,59.807,13.303,0.0,2059.0,0,726185.0,726334.0,0,102271.0,102420.0,end,[{3: [5]}],-1,0,0,0,0,1,1,,0,0
467924,u4TfD,vcWoR,,1,1,COMPLETED,623985.0,144,CIFAR-10,MobileNetV2,64,0,2228.976,69.5,39.5,3010.0,0,726185.0,726329.0,0,102200.0,102344.0,end,[{3: [7]}],-1,0,0,0,0,1,1,,0,0
467951,u4TfD,vcWoR,,1,1,COMPLETED,624041.0,509,MovieLens,NeuMF,128,0,29773.989,10.483,2.011,2050.0,0,726185.0,726694.0,0,102144.0,102653.0,end,[{4: [3]}],-1,0,0,0,0,1,1,,0,0
468007,u0DzF,vcWoR,,1,1,CANCELLED,624137.0,1673,MovieLens,NeuMF,64,0,15393.307,10.483,2.023,2050.0,0,726185.0,727858.0,0,102048.0,103721.0,end,[{4: [5]}],-1,0,0,0,0,1,1,,0,0
468056,u0DzF,vcWoR,,4,1,CANCELLED,624196.0,764,BipedalWalker,TD3,128,0,67.445,14.089,0.0,2059.0,0,743626.0,744390.0,0,119430.0,120194.0,end,"[{5: [0, 1, 2, 3]}]",-1,0,0,0,0,1,1,,0,0
468060,u4TfD,vcWoR,,1,1,CANCELLED,624214.0,66,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,743626.0,743692.0,0,119412.0,119478.0,end,[{0: [6]}],-1,0,0,0,0,1,1,,0,0
468112,u4TfD,vcWoR,,1,1,COMPLETED,624262.0,714,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,743626.0,744340.0,0,119364.0,120078.0,end,[{2: [3]}],-1,0,0,0,0,1,1,,0,0
468113,u4TfD,vcWoR,,1,1,COMPLETED,624267.0,497,ShapeNet,PointNet,32,1,136.02,7.0,5.615,3334.0,0,743626.0,744123.0,0,119359.0,119856.0,end,[{2: [6]}],-1,0,0,0,0,1,1,,0,0
