job_id,user,vc,jobname,gpu_num,cpu_num,state,submit_time,duration,dataset,model,batchsize,amp,speed,gpu_util,gmem_util,gmem,remain,start_time,end_time,ckpt_times,queue,jct,status,nodes,priority,random,profiled,profqueue,toskip,exclusive,rate,sharescore,Tcolocate,Tdelocate
450955,ud6Eb,vc8Gr,,1,1,FAILED,595669.0,54,CIFAR-10,ResNet18,128,1,5699.482,78.0,43.667,4036.0,0,595669.0,595723.0,0,0.0,54.0,end,[{1: [1]}],-1,0,0,0,0,1,1,,0,0
451000,ud6Eb,vc8Gr,,1,1,CANCELLED,596457.0,4682,MovieLens,NeuMF,64,1,12173.612,9.836,2.009,2050.0,0,596457.0,601139.0,0,0.0,4682.0,end,[{0: [3]}],-1,0,0,0,0,1,1,,0,0
451007,uO2kr,vc8Gr,,1,1,COMPLETED,596725.0,1802,ShapeNet,PointNet,32,0,131.491,11.533,9.667,3968.0,0,596725.0,598527.0,0,0.0,1802.0,end,[{1: [1]}],-1,0,0,0,0,1,1,,0,0
451666,uerQD,vc8Gr,,8,40,FAILED,597774.0,40,ShapeNet,PointNet,32,1,136.02,7.0,5.615,3334.0,0,597774.0,597814.0,0,0.0,40.0,end,"[{4: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
451669,uerQD,vc8Gr,,8,40,FAILED,597828.0,55,ShapeNet,PointNet,64,1,135.349,6.24,5.32,4532.0,0,597828.0,597883.0,0,0.0,55.0,end,"[{4: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
451677,uerQD,vc8Gr,,8,40,FAILED,597930.0,38,BipedalWalker,TD3,128,0,67.445,14.089,0.0,2059.0,0,597930.0,597968.0,0,0.0,38.0,end,"[{4: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
451703,uerQD,vc8Gr,,8,40,FAILED,597971.0,44,CIFAR-10,EfficientNet,128,1,2802.744,33.571,7.286,2358.0,0,597971.0,598015.0,0,0.0,44.0,end,"[{4: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
451730,uerQD,vc8Gr,,8,40,FAILED,598003.0,50,CIFAR-10,VGG,128,0,7260.35,50.5,34.0,3990.0,0,598003.0,598053.0,0,0.0,50.0,end,"[{5: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
451733,ud6Eb,vc8Gr,,1,1,CANCELLED,598035.0,68,BipedalWalker,TD3,32,0,16.292,12.828,0.0,2059.0,0,598035.0,598103.0,0,0.0,68.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
451763,ud6Eb,vc8Gr,,1,1,COMPLETED,598069.0,15482,LSUN,DCGAN,128,1,6097.188,66.333,32.417,2684.0,0,598069.0,613551.0,0,0.0,15482.0,end,[{1: [0]}],-1,0,0,0,0,1,1,,0,0
451789,uerQD,vc8Gr,,8,40,COMPLETED,598086.0,56,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,598086.0,598142.0,0,0.0,56.0,end,"[{5: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
451848,uerQD,vc8Gr,,8,40,COMPLETED,598195.0,931,ShapeNet,PointNet,128,0,140.209,8.982,7.589,10474.0,0,598195.0,599126.0,0,0.0,931.0,end,"[{4: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
452137,uerQD,vc8Gr,,8,40,CANCELLED,598629.0,1799,CIFAR-10,EfficientNet,128,1,2802.744,33.571,7.286,2358.0,0,598629.0,600428.0,0,0.0,1799.0,end,"[{5: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
452264,uL35S,vc8Gr,,1,1,FAILED,598814.0,28,MovieLens,NeuMF,128,0,29773.989,10.483,2.011,2050.0,0,598814.0,598842.0,0,0.0,28.0,end,[{2: [7]}],-1,0,0,0,0,1,1,,0,0
452317,uL35S,vc8Gr,,1,1,FAILED,598897.0,38,CIFAR-10,ResNet18,32,1,1649.038,40.667,20.333,2330.0,0,598897.0,598935.0,0,0.0,38.0,end,[{2: [7]}],-1,0,0,0,0,1,1,,0,0
452368,uL35S,vc8Gr,,1,1,FAILED,598994.0,50,CIFAR-10,EfficientNet,128,0,3465.072,44.833,16.167,2580.0,0,598994.0,599044.0,0,0.0,50.0,end,[{2: [7]}],-1,0,0,0,0,1,1,,0,0
452417,uL35S,vc8Gr,,1,1,FAILED,599042.0,34,ShapeNet,PointNet,128,1,144.304,5.551,4.878,6976.0,0,599042.0,599076.0,0,0.0,34.0,end,[{4: [0]}],-1,0,0,0,0,1,1,,0,0
452468,uL35S,vc8Gr,,1,1,FAILED,599131.0,34,CIFAR-10,EfficientNet,128,0,3465.072,44.833,16.167,2580.0,0,599131.0,599165.0,0,0.0,34.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
452499,uL35S,vc8Gr,,1,1,FAILED,599169.0,39,CIFAR-10,ResNet18,32,0,1763.905,58.667,25.0,2360.0,0,599169.0,599208.0,0,0.0,39.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
452574,uL35S,vc8Gr,,1,1,FAILED,599280.0,249,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,599280.0,599529.0,0,0.0,249.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
452626,uL35S,vc8Gr,,1,1,FAILED,599390.0,240,CIFAR-10,ResNet18,32,1,1649.038,40.667,20.333,2330.0,0,599390.0,599630.0,0,0.0,240.0,end,[{2: [7]}],-1,0,0,0,0,1,1,,0,0
452778,uL35S,vc8Gr,,1,1,FAILED,599605.0,249,CIFAR-10,MobileNetV2,128,1,2866.76,55.714,28.286,2992.0,0,599605.0,599854.0,0,0.0,249.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
452863,uL35S,vc8Gr,,1,1,FAILED,599746.0,38,CIFAR-10,EfficientNet,64,1,1371.123,25.5,3.167,2290.0,0,599746.0,599784.0,0,0.0,38.0,end,[{2: [7]}],-1,0,0,0,0,1,1,,0,0
452891,uL35S,vc8Gr,,1,1,FAILED,599791.0,44,CIFAR-10,ResNet18,128,1,5699.482,78.0,43.667,4036.0,0,599791.0,599835.0,0,0.0,44.0,end,[{2: [7]}],-1,0,0,0,0,1,1,,0,0
452918,uL35S,vc8Gr,,1,1,CANCELLED,599834.0,111,CIFAR-10,MobileNetV2,128,0,3516.037,98.833,65.333,4078.0,0,599834.0,599945.0,0,0.0,111.0,end,[{1: [7]}],-1,0,0,0,0,1,1,,0,0
452966,uL35S,vc8Gr,,1,1,COMPLETED,599888.0,1526,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,599888.0,601414.0,0,0.0,1526.0,end,[{2: [7]}],-1,0,0,0,0,1,1,,0,0
453453,uO2kr,vc8Gr,,1,1,CANCELLED,600647.0,494,BipedalWalker,TD3,32,0,16.292,12.828,0.0,2059.0,0,600647.0,601141.0,0,0.0,494.0,end,[{1: [1]}],-1,0,0,0,0,1,1,,0,0
453633,uO2kr,vc8Gr,,1,1,COMPLETED,600935.0,7502,CIFAR-10,VGG,128,0,7260.35,50.5,34.0,3990.0,0,600935.0,608437.0,0,0.0,7502.0,end,[{0: [2]}],-1,0,0,0,0,1,1,,0,0
455053,ud6Eb,vc8Gr,,4,1,CANCELLED,603154.0,406,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,603154.0,603560.0,0,0.0,406.0,end,"[{4: [0, 1, 2, 3]}]",-1,0,0,0,0,1,1,,0,0
455152,ud6Eb,vc8Gr,,4,1,FAILED,603301.0,83,MovieLens,NeuMF,64,1,12173.612,9.836,2.009,2050.0,0,603301.0,603384.0,0,0.0,83.0,end,"[{4: [0, 1, 2, 3]}]",-1,0,0,0,0,1,1,,0,0
455178,ud6Eb,vc8Gr,,4,1,CANCELLED,603345.0,119,CIFAR-10,MobileNetV2,32,0,1108.427,42.8,17.0,2508.0,0,603345.0,603464.0,0,0.0,119.0,end,"[{3: [1, 2, 3, 4]}]",-1,0,0,0,0,1,1,,0,0
455204,ud6Eb,vc8Gr,,4,1,CANCELLED,603388.0,232,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,603388.0,603620.0,0,0.0,232.0,end,"[{4: [0, 1, 2, 3]}]",-1,0,0,0,0,1,1,,0,0
455254,ud6Eb,vc8Gr,,4,1,FAILED,603468.0,78,BipedalWalker,TD3,64,0,59.807,13.303,0.0,2059.0,0,603468.0,603546.0,0,0.0,78.0,end,"[{3: [1, 2, 3, 4]}]",-1,0,0,0,0,1,1,,0,0
455335,ud6Eb,vc8Gr,,4,1,FAILED,603600.0,84,CIFAR-10,EfficientNet,64,1,1371.123,25.5,3.167,2290.0,0,603600.0,603684.0,0,0.0,84.0,end,"[{4: [0, 1, 2, 3]}]",-1,0,0,0,0,1,1,,0,0
455355,ud6Eb,vc8Gr,,4,1,FAILED,603637.0,76,MovieLens,NeuMF,128,1,23040.359,9.643,1.983,2050.0,0,603637.0,603713.0,0,0.0,76.0,end,"[{3: [1, 2, 3, 4]}]",-1,0,0,0,0,1,1,,0,0
455408,ud6Eb,vc8Gr,,4,1,COMPLETED,603719.0,87,MovieLens,NeuMF,64,1,12173.612,9.836,2.009,2050.0,0,603719.0,603806.0,0,0.0,87.0,end,"[{3: [1, 2, 3, 4]}]",-1,0,0,0,0,1,1,,0,0
455434,uL35S,vc8Gr,,1,1,FAILED,603750.0,34,CIFAR-10,VGG,32,0,2998.72,44.0,23.0,3386.0,0,603750.0,603784.0,0,0.0,34.0,end,[{0: [6]}],-1,0,0,0,0,1,1,,0,0
455435,ud6Eb,vc8Gr,,4,1,FAILED,603753.0,90,BipedalWalker,TD3,32,0,16.292,12.828,0.0,2059.0,0,603753.0,603843.0,0,0.0,90.0,end,"[{4: [0, 1, 2, 3]}]",-1,0,0,0,0,1,1,,0,0
455490,ud6Eb,vc8Gr,,4,1,CANCELLED,603821.0,252,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,603821.0,604073.0,0,0.0,252.0,end,"[{3: [1, 2, 3, 4]}]",-1,0,0,0,0,1,1,,0,0
455547,uL35S,vc8Gr,,1,1,FAILED,603915.0,1,CIFAR-10,ResNet18,32,1,1649.038,40.667,20.333,2330.0,0,603915.0,603916.0,0,0.0,1.0,end,[{0: [6]}],-1,0,0,0,0,1,1,,0,0
455572,uL35S,vc8Gr,,1,1,FAILED,603925.0,1,CIFAR-10,MobileNetV2,64,1,1710.877,41.833,16.167,2528.0,0,603925.0,603926.0,0,0.0,1.0,end,[{0: [6]}],-1,0,0,0,0,1,1,,0,0
455576,uL35S,vc8Gr,,1,1,CANCELLED,603936.0,29,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,603936.0,603965.0,0,0.0,29.0,end,[{0: [6]}],-1,0,0,0,0,1,1,,0,0
455630,uL35S,vc8Gr,,1,1,CANCELLED,604018.0,162,BipedalWalker,TD3,64,0,59.807,13.303,0.0,2059.0,0,604018.0,604180.0,0,0.0,162.0,end,[{0: [6]}],-1,0,0,0,0,1,1,,0,0
455634,uL35S,vc8Gr,,1,1,FAILED,604025.0,1,MovieLens,NeuMF,128,0,29773.989,10.483,2.011,2050.0,0,604025.0,604026.0,0,0.0,1.0,end,[{1: [7]}],-1,0,0,0,0,1,1,,0,0
455657,uL35S,vc8Gr,,1,1,FAILED,604049.0,1,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,604049.0,604050.0,0,0.0,1.0,end,[{1: [7]}],-1,0,0,0,0,1,1,,0,0
455662,uL35S,vc8Gr,,1,1,CANCELLED,604062.0,15,MovieLens,NeuMF,64,1,12173.612,9.836,2.009,2050.0,0,604062.0,604077.0,0,0.0,15.0,end,[{1: [7]}],-1,0,0,0,0,1,1,,0,0
455663,uL35S,vc8Gr,,1,1,CANCELLED,604071.0,15,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,604071.0,604086.0,0,0.0,15.0,end,[{2: [1]}],-1,0,0,0,0,1,1,,0,0
455691,uL35S,vc8Gr,,1,1,COMPLETED,604086.0,12530,Multi30k,Transformer,32,0,464.423,53.645,17.258,11949.258,0,604086.0,616616.0,0,0.0,12530.0,end,[{2: [5]}],-1,0,0,0,0,1,1,,0,0
455693,uL35S,vc8Gr,,1,1,COMPLETED,604090.0,7035,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,604090.0,611125.0,0,0.0,7035.0,end,[{1: [7]}],-1,0,0,0,0,1,1,,0,0
455694,uL35S,vc8Gr,,1,1,CANCELLED,604099.0,1,MovieLens,NeuMF,64,1,12173.612,9.836,2.009,2050.0,0,604099.0,604100.0,0,0.0,1.0,end,[{0: [5]}],-1,0,0,0,0,1,1,,0,0
455701,uL35S,vc8Gr,,1,1,COMPLETED,604118.0,6195,CIFAR-10,ResNet18,64,1,4038.576,62.0,34.0,3642.0,0,604118.0,610313.0,0,0.0,6195.0,end,[{0: [5]}],-1,0,0,0,0,1,1,,0,0
455728,uL35S,vc8Gr,,1,1,CANCELLED,604144.0,1,CIFAR-10,ResNet18,32,1,1649.038,40.667,20.333,2330.0,0,604144.0,604145.0,0,0.0,1.0,end,[{2: [1]}],-1,0,0,0,0,1,1,,0,0
455730,uL35S,vc8Gr,,1,1,CANCELLED,604158.0,3,CIFAR-10,EfficientNet,128,1,2802.744,33.571,7.286,2358.0,0,604158.0,604161.0,0,0.0,3.0,end,[{2: [1]}],-1,0,0,0,0,1,1,,0,0
455754,uL35S,vc8Gr,,1,1,COMPLETED,604163.0,10515,ShapeNet,PointNet,128,0,140.209,8.982,7.589,10474.0,0,604163.0,614678.0,0,0.0,10515.0,end,[{2: [1]}],-1,0,0,0,0,1,1,,0,0
455755,uL35S,vc8Gr,,1,1,CANCELLED,604169.0,1,LunarLander,PPO,128,0,46.507,14.96,0.0,2051.0,0,604169.0,604170.0,0,0.0,1.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
455757,uL35S,vc8Gr,,1,1,CANCELLED,604178.0,23,CIFAR-10,ResNet18,64,0,3711.999,80.667,47.0,2660.0,0,604178.0,604201.0,0,0.0,23.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
455758,uL35S,vc8Gr,,1,1,COMPLETED,604189.0,5618,BipedalWalker,TD3,32,0,16.292,12.828,0.0,2059.0,0,604189.0,609807.0,0,0.0,5618.0,end,[{0: [6]}],-1,0,0,0,0,1,1,,0,0
455782,uL35S,vc8Gr,,1,1,COMPLETED,604203.0,4925,MovieLens,NeuMF,64,0,15393.307,10.483,2.023,2050.0,0,604203.0,609128.0,0,0.0,4925.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
455785,uL35S,vc8Gr,,1,1,FAILED,604232.0,2,ShapeNet,PointNet,32,0,131.491,11.533,9.667,3968.0,0,604232.0,604234.0,0,0.0,2.0,end,[{0: [6]}],-1,0,0,0,0,1,1,,0,0
455787,uL35S,vc8Gr,,1,1,FAILED,604239.0,2,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,604239.0,604241.0,0,0.0,2.0,end,[{0: [6]}],-1,0,0,0,0,1,1,,0,0
455812,uL35S,vc8Gr,,1,1,COMPLETED,604267.0,4247,MovieLens,NeuMF,128,1,23040.359,9.643,1.983,2050.0,0,604267.0,608514.0,0,0.0,4247.0,end,[{0: [6]}],-1,0,0,0,0,1,1,,0,0
455836,uL35S,vc8Gr,,1,1,COMPLETED,604287.0,1928,LunarLander,PPO,32,0,5.156,12.425,0.0,2051.0,0,604287.0,606215.0,0,0.0,1928.0,end,[{2: [4]}],-1,0,0,0,0,1,1,,0,0
455838,uL35S,vc8Gr,,1,1,COMPLETED,604306.0,1734,BipedalWalker,TD3,32,0,16.292,12.828,0.0,2059.0,0,604306.0,606040.0,0,0.0,1734.0,end,[{0: [3]}],-1,0,0,0,0,1,1,,0,0
455862,uL35S,vc8Gr,,1,1,FAILED,604326.0,1,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,604326.0,604327.0,0,0.0,1.0,end,[{1: [1]}],-1,0,0,0,0,1,1,,0,0
455864,uL35S,vc8Gr,,1,1,COMPLETED,604343.0,14670,LSUN,DCGAN,64,1,2936.807,47.5,17.167,2330.0,0,604343.0,619013.0,0,0.0,14670.0,end,[{1: [1]}],-1,0,0,0,0,1,1,,0,0
455962,uL35S,vc8Gr,,1,1,COMPLETED,604513.0,8408,LunarLander,PPO,128,0,46.507,14.96,0.0,2051.0,0,604513.0,612921.0,0,0.0,8408.0,end,[{2: [7]}],-1,0,0,0,0,1,1,,0,0
455963,uL35S,vc8Gr,,1,1,COMPLETED,604519.0,7267,LunarLander,PPO,128,0,46.507,14.96,0.0,2051.0,0,604519.0,611786.0,0,0.0,7267.0,end,[{0: [7]}],-1,0,0,0,0,1,1,,0,0
455987,uL35S,vc8Gr,,1,1,COMPLETED,604533.0,19392,LSUN,DCGAN,64,0,3275.832,72.9,31.0,2322.0,0,604533.0,623925.0,0,0.0,19392.0,end,[{1: [4]}],-1,0,0,0,0,1,1,,0,0
455988,uL35S,vc8Gr,,1,1,COMPLETED,604536.0,11165,LSUN,DCGAN,128,0,4659.802,94.0,41.0,3096.0,0,604536.0,615701.0,0,0.0,11165.0,end,[{4: [0]}],-1,0,0,0,0,1,1,,0,0
455989,uL35S,vc8Gr,,1,1,COMPLETED,604538.0,9808,MovieLens,NeuMF,128,1,23040.359,9.643,1.983,2050.0,0,604538.0,614346.0,0,0.0,9808.0,end,[{4: [0]}],-1,0,0,0,0,1,1,,0,0
455991,uL35S,vc8Gr,,1,1,COMPLETED,604550.0,32798,Multi30k,Transformer,64,0,857.9,75.164,31.806,11801.104,0,604550.0,637348.0,0,0.0,32798.0,end,[{3: [1]}],-1,0,0,0,0,1,1,,0,0
455992,uL35S,vc8Gr,,1,1,COMPLETED,604554.0,22633,Wikitext2,LSTM,64,1,4495.889,73.625,60.0,3750.0,0,604554.0,627187.0,0,0.0,22633.0,end,[{4: [1]}],-1,0,0,0,0,1,1,,0,0
455993,uL35S,vc8Gr,,1,1,COMPLETED,604558.0,16467,Multi30k,Transformer,32,0,464.423,53.645,17.258,11949.258,0,604558.0,621025.0,0,0.0,16467.0,end,[{4: [1]}],-1,0,0,0,0,1,1,,0,0
456019,uL35S,vc8Gr,,1,1,COMPLETED,604578.0,5832,MovieLens,NeuMF,128,0,29773.989,10.483,2.011,2050.0,0,604578.0,610410.0,0,0.0,5832.0,end,[{3: [2]}],-1,0,0,0,0,1,1,,0,0
456018,uL35S,vc8Gr,,1,1,COMPLETED,604578.0,10466,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,604578.0,615044.0,0,0.0,10466.0,end,[{3: [3]}],-1,0,0,0,0,1,1,,0,0
456020,uL35S,vc8Gr,,1,1,COMPLETED,604579.0,5180,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,604579.0,609759.0,0,0.0,5180.0,end,[{4: [2]}],-1,0,0,0,0,1,1,,0,0
456021,uL35S,vc8Gr,,1,1,COMPLETED,604589.0,7315,MovieLens,NeuMF,128,1,23040.359,9.643,1.983,2050.0,0,604589.0,611904.0,0,0.0,7315.0,end,[{4: [2]}],-1,0,0,0,0,1,1,,0,0
456022,uL35S,vc8Gr,,1,1,COMPLETED,604596.0,3878,BipedalWalker,TD3,32,0,16.292,12.828,0.0,2059.0,0,604596.0,608474.0,0,0.0,3878.0,end,[{4: [3]}],-1,0,0,0,0,1,1,,0,0
456032,uL35S,vc8Gr,,1,1,COMPLETED,604603.0,3383,MovieLens,NeuMF,128,1,23040.359,9.643,1.983,2050.0,0,604603.0,607986.0,0,0.0,3383.0,end,[{4: [3]}],-1,0,0,0,0,1,1,,0,0
456047,uL35S,vc8Gr,,1,1,CANCELLED,604614.0,84,BipedalWalker,TD3,32,0,16.292,12.828,0.0,2059.0,0,604614.0,604698.0,0,0.0,84.0,end,[{3: [4]}],-1,0,0,0,0,1,1,,0,0
456049,uL35S,vc8Gr,,1,1,CANCELLED,604619.0,62,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,604619.0,604681.0,0,0.0,62.0,end,[{4: [4]}],-1,0,0,0,0,1,1,,0,0
456050,uL35S,vc8Gr,,1,1,CANCELLED,604619.0,65,BipedalWalker,TD3,128,0,67.445,14.089,0.0,2059.0,0,604619.0,604684.0,0,0.0,65.0,end,[{4: [5]}],-1,0,0,0,0,1,1,,0,0
456052,uL35S,vc8Gr,,1,1,COMPLETED,604628.0,14427,Multi30k,Transformer,32,0,464.423,53.645,17.258,11949.258,0,604628.0,619055.0,0,0.0,14427.0,end,[{4: [4]}],-1,0,0,0,0,1,1,,0,0
456053,uL35S,vc8Gr,,1,1,COMPLETED,604632.0,7829,MovieLens,NeuMF,128,1,23040.359,9.643,1.983,2050.0,0,604632.0,612461.0,0,0.0,7829.0,end,[{3: [5]}],-1,0,0,0,0,1,1,,0,0
456054,uL35S,vc8Gr,,1,1,COMPLETED,604633.0,6874,CIFAR-10,EfficientNet,64,0,1922.826,35.4,8.0,2766.0,0,604633.0,611507.0,0,0.0,6874.0,end,[{4: [5]}],-1,0,0,0,0,1,1,,0,0
456080,uL35S,vc8Gr,,1,1,COMPLETED,604660.0,18630,LSUN,DCGAN,128,1,6097.188,66.333,32.417,2684.0,0,604660.0,623290.0,0,0.0,18630.0,end,[{3: [6]}],-1,0,0,0,0,1,1,,0,0
456081,uL35S,vc8Gr,,1,1,COMPLETED,604661.0,6153,ShapeNet,PointNet,128,0,140.209,8.982,7.589,10474.0,0,604661.0,610814.0,0,0.0,6153.0,end,[{4: [6]}],-1,0,0,0,0,1,1,,0,0
456082,uL35S,vc8Gr,,1,1,COMPLETED,604664.0,5304,BipedalWalker,TD3,32,0,16.292,12.828,0.0,2059.0,0,604664.0,609968.0,0,0.0,5304.0,end,[{4: [6]}],-1,0,0,0,0,1,1,,0,0
456084,uL35S,vc8Gr,,1,1,COMPLETED,604677.0,1857,ShapeNet,PointNet,128,1,144.304,5.551,4.878,6976.0,0,604677.0,606534.0,0,0.0,1857.0,end,[{3: [7]}],-1,0,0,0,0,1,1,,0,0
456085,uL35S,vc8Gr,,1,1,COMPLETED,604678.0,1133,CIFAR-10,ResNet18,32,0,1763.905,58.667,25.0,2360.0,0,604678.0,605811.0,0,0.0,1133.0,end,[{4: [7]}],-1,0,0,0,0,1,1,,0,0
456109,uL35S,vc8Gr,,1,1,COMPLETED,604688.0,1109,CIFAR-10,ResNet18,32,0,1763.905,58.667,25.0,2360.0,0,604688.0,605797.0,0,0.0,1109.0,end,[{4: [4]}],-1,0,0,0,0,1,1,,0,0
456111,uL35S,vc8Gr,,1,1,COMPLETED,604700.0,19885,Multi30k,Transformer,64,0,857.9,75.164,31.806,11801.104,0,604700.0,624585.0,0,0.0,19885.0,end,[{3: [4]}],-1,0,0,0,0,1,1,,0,0
456112,uL35S,vc8Gr,,1,1,COMPLETED,604705.0,11625,Multi30k,Transformer,64,0,857.9,75.164,31.806,11801.104,0,604705.0,616330.0,0,0.0,11625.0,end,[{5: [0]}],-1,0,0,0,0,1,1,,0,0
456113,uL35S,vc8Gr,,1,1,COMPLETED,604705.0,10231,CIFAR-10,VGG,32,0,2998.72,44.0,23.0,3386.0,0,604705.0,614936.0,0,0.0,10231.0,end,[{4: [5]}],-1,0,0,0,0,1,1,,0,0
456114,uL35S,vc8Gr,,1,1,COMPLETED,604710.0,17318,Multi30k,Transformer,64,0,857.9,75.164,31.806,11801.104,0,604710.0,622028.0,0,0.0,17318.0,end,[{4: [7]}],-1,0,0,0,0,1,1,,0,0
456115,uL35S,vc8Gr,,1,1,COMPLETED,604717.0,9796,LunarLander,PPO,32,0,5.156,12.425,0.0,2051.0,0,604717.0,614513.0,0,0.0,9796.0,end,[{5: [0]}],-1,0,0,0,0,1,1,,0,0
456136,uL35S,vc8Gr,,1,1,COMPLETED,604723.0,8511,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,604723.0,613234.0,0,0.0,8511.0,end,[{5: [0]}],-1,0,0,0,0,1,1,,0,0
456140,uL35S,vc8Gr,,1,1,COMPLETED,604731.0,4984,BipedalWalker,TD3,32,0,16.292,12.828,0.0,2059.0,0,604731.0,609715.0,0,0.0,4984.0,end,[{5: [1]}],-1,0,0,0,0,1,1,,0,0
456141,uL35S,vc8Gr,,1,1,COMPLETED,604737.0,2340,ShapeNet,PointNet,32,1,136.02,7.0,5.615,3334.0,0,604737.0,607077.0,0,0.0,2340.0,end,[{5: [2]}],-1,0,0,0,0,1,1,,0,0
456142,uL35S,vc8Gr,,1,1,COMPLETED,604737.0,2103,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,604737.0,606840.0,0,0.0,2103.0,end,[{5: [1]}],-1,0,0,0,0,1,1,,0,0
462046,uL35S,vc8Gr,,1,1,CANCELLED,614494.0,112,BipedalWalker,TD3,64,0,59.807,13.303,0.0,2059.0,0,614494.0,614606.0,0,0.0,112.0,end,[{2: [7]}],-1,0,0,0,0,1,1,,0,0
462045,uL35S,vc8Gr,,1,1,CANCELLED,614494.0,109,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,614494.0,614603.0,0,0.0,109.0,end,[{2: [4]}],-1,0,0,0,0,1,1,,0,0
462047,uL35S,vc8Gr,,1,1,CANCELLED,614494.0,106,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,614494.0,614600.0,0,0.0,106.0,end,[{2: [2]}],-1,0,0,0,0,1,1,,0,0
463739,ud6Eb,vc8Gr,,1,1,FAILED,617228.0,46,BipedalWalker,TD3,32,0,16.292,12.828,0.0,2059.0,0,617228.0,617274.0,0,0.0,46.0,end,[{1: [5]}],-1,0,0,0,0,1,1,,0,0
463764,ud6Eb,vc8Gr,,1,1,FAILED,617256.0,55,MovieLens,NeuMF,64,0,15393.307,10.483,2.023,2050.0,0,617256.0,617311.0,0,0.0,55.0,end,[{0: [1]}],-1,0,0,0,0,1,1,,0,0
463765,ud6Eb,vc8Gr,,1,1,FAILED,617269.0,56,CIFAR-10,ResNet18,32,1,1649.038,40.667,20.333,2330.0,0,617269.0,617325.0,0,0.0,56.0,end,[{1: [6]}],-1,0,0,0,0,1,1,,0,0
463847,ud6Eb,vc8Gr,,1,1,COMPLETED,617373.0,12700,Wikitext2,LSTM,128,0,3951.755,76.2,63.75,5616.0,0,617373.0,630073.0,0,0.0,12700.0,end,[{1: [5]}],-1,0,0,0,0,1,1,,0,0
463876,ud6Eb,vc8Gr,,1,1,COMPLETED,617422.0,12810,Multi30k,Transformer,64,0,857.9,75.164,31.806,11801.104,0,617422.0,630232.0,0,0.0,12810.0,end,[{0: [1]}],-1,0,0,0,0,1,1,,0,0
464101,uL35S,vc8Gr,,1,1,COMPLETED,617772.0,2,CIFAR-10,EfficientNet,32,1,680.977,20.571,1.286,2176.0,0,617772.0,617774.0,0,0.0,2.0,end,[{0: [2]}],-1,0,0,0,0,1,1,,0,0
464102,uL35S,vc8Gr,,1,1,CANCELLED,617778.0,191,CIFAR-10,MobileNetV2,64,0,2228.976,69.5,39.5,3010.0,0,617778.0,617969.0,0,0.0,191.0,end,[{0: [2]}],-1,0,0,0,0,1,1,,0,0
464176,ud6Eb,vc8Gr,,1,1,FAILED,617893.0,42,MovieLens,NeuMF,64,0,15393.307,10.483,2.023,2050.0,0,617893.0,617935.0,0,0.0,42.0,end,[{1: [6]}],-1,0,0,0,0,1,1,,0,0
