job_id,user,vc,jobname,gpu_num,cpu_num,state,submit_time,duration,dataset,model,batchsize,amp,speed,gpu_util,gmem_util,gmem,remain,start_time,end_time,ckpt_times,queue,jct,status,nodes,priority,random,profiled,profqueue,toskip,exclusive,rate,sharescore,Tcolocate,Tdelocate
477270,uH3om,vcvGl,,24,24,CANCELLED,660216.0,81,ShapeNet,PointNet,128,1,144.304,5.551,4.878,6976.0,0,795602.0,795683.0,0,135386.0,135467.0,end,"[{8: [0, 1, 2, 3, 4, 5, 6, 7]}, {9: [0, 1, 2, 3, 4, 5, 6, 7]}, {10: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
477296,uH3om,vcvGl,,32,32,CANCELLED,660246.0,10,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,795692.0,795702.0,0,135446.0,135456.0,end,"[{8: [0, 1, 2, 3, 4, 5, 6, 7]}, {9: [0, 1, 2, 3, 4, 5, 6, 7]}, {10: [0, 1, 2, 3, 4, 5, 6, 7]}, {18: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
477297,uH3om,vcvGl,,32,32,COMPLETED,660247.0,175,ShapeNet,PointNet,32,0,131.491,11.533,9.667,3968.0,0,795702.0,795877.0,0,135455.0,135630.0,end,"[{8: [0, 1, 2, 3, 4, 5, 6, 7]}, {9: [0, 1, 2, 3, 4, 5, 6, 7]}, {10: [0, 1, 2, 3, 4, 5, 6, 7]}, {18: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
477336,uH3om,vcvGl,,8,1,COMPLETED,660308.0,43,ShapeNet,PointNet,128,1,144.304,5.551,4.878,6976.0,0,795877.0,795920.0,0,135569.0,135612.0,end,"[{8: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
477338,uH3om,vcvGl,,24,24,CANCELLED,660313.0,30,ShapeNet,PointNet,128,0,140.209,8.982,7.589,10474.0,0,795877.0,795907.0,0,135564.0,135594.0,end,"[{9: [0, 1, 2, 3, 4, 5, 6, 7]}, {10: [0, 1, 2, 3, 4, 5, 6, 7]}, {18: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
477363,uH3om,vcvGl,,32,32,CANCELLED,660327.0,10,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,795888.0,795898.0,0,135561.0,135571.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}, {5: [0, 1, 2, 3, 4, 5, 6, 7]}, {6: [0, 1, 2, 3, 4, 5, 6, 7]}, {17: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
477364,uH3om,vcvGl,,8,1,COMPLETED,660329.0,199,ShapeNet,PointNet,32,1,136.02,7.0,5.615,3334.0,0,795898.0,796097.0,0,135569.0,135768.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
477366,uH3om,vcvGl,,24,24,CANCELLED,660337.0,183,ShapeNet,PointNet,64,1,135.349,6.24,5.32,4532.0,0,795898.0,796081.0,0,135561.0,135744.0,end,"[{5: [0, 1, 2, 3, 4, 5, 6, 7]}, {6: [0, 1, 2, 3, 4, 5, 6, 7]}, {17: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
477420,uH3om,vcvGl,,32,32,CANCELLED,660401.0,10,ShapeNet,PointNet,32,0,131.491,11.533,9.667,3968.0,0,795920.0,795930.0,0,135519.0,135529.0,end,"[{8: [0, 1, 2, 3, 4, 5, 6, 7]}, {9: [0, 1, 2, 3, 4, 5, 6, 7]}, {10: [0, 1, 2, 3, 4, 5, 6, 7]}, {18: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
477421,uH3om,vcvGl,,8,1,COMPLETED,660403.0,214,CIFAR-10,MobileNetV2,128,0,3516.037,98.833,65.333,4078.0,0,795930.0,796144.0,0,135527.0,135741.0,end,"[{8: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
477422,uH3om,vcvGl,,24,24,CANCELLED,660411.0,203,ShapeNet,PointNet,32,0,131.491,11.533,9.667,3968.0,0,795930.0,796133.0,0,135519.0,135722.0,end,"[{9: [0, 1, 2, 3, 4, 5, 6, 7]}, {10: [0, 1, 2, 3, 4, 5, 6, 7]}, {18: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
477471,uH3om,vcvGl,,8,1,COMPLETED,660482.0,193,CIFAR-10,EfficientNet,64,1,1371.123,25.5,3.167,2290.0,0,796081.0,796274.0,0,135599.0,135792.0,end,"[{5: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
477472,uH3om,vcvGl,,24,24,CANCELLED,660482.0,193,CIFAR-10,MobileNetV2,32,0,1108.427,42.8,17.0,2508.0,0,796097.0,796290.0,0,135615.0,135808.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}, {6: [0, 1, 2, 3, 4, 5, 6, 7]}, {17: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
477510,uH3om,vcvGl,,32,32,CANCELLED,660550.0,10,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,796144.0,796154.0,0,135594.0,135604.0,end,"[{8: [0, 1, 2, 3, 4, 5, 6, 7]}, {9: [0, 1, 2, 3, 4, 5, 6, 7]}, {10: [0, 1, 2, 3, 4, 5, 6, 7]}, {18: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
477511,uH3om,vcvGl,,8,1,COMPLETED,660551.0,263,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,796154.0,796417.0,0,135603.0,135866.0,end,"[{8: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
477536,uH3om,vcvGl,,24,24,CANCELLED,660560.0,254,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,796154.0,796408.0,0,135594.0,135848.0,end,"[{9: [0, 1, 2, 3, 4, 5, 6, 7]}, {10: [0, 1, 2, 3, 4, 5, 6, 7]}, {18: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
477587,uH3om,vcvGl,,8,1,COMPLETED,660646.0,202,CIFAR-10,EfficientNet,64,0,1922.826,35.4,8.0,2766.0,0,796274.0,796476.0,0,135628.0,135830.0,end,"[{5: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
477588,uH3om,vcvGl,,24,24,CANCELLED,660648.0,203,ShapeNet,PointNet,64,1,135.349,6.24,5.32,4532.0,0,796290.0,796493.0,0,135642.0,135845.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}, {6: [0, 1, 2, 3, 4, 5, 6, 7]}, {17: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
477638,uH3om,vcvGl,,8,1,COMPLETED,660718.0,229,ShapeNet,PointNet,128,1,144.304,5.551,4.878,6976.0,0,796408.0,796637.0,0,135690.0,135919.0,end,"[{9: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
477639,uH3om,vcvGl,,24,24,CANCELLED,660719.0,233,ShapeNet,PointNet,128,1,144.304,5.551,4.878,6976.0,0,796417.0,796650.0,0,135698.0,135931.0,end,"[{8: [0, 1, 2, 3, 4, 5, 6, 7]}, {10: [0, 1, 2, 3, 4, 5, 6, 7]}, {18: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
477640,uH3om,vcvGl,,64,64,CANCELLED,660732.0,18102,Multi30k,Transformer,64,0,857.9,75.164,31.806,11801.104,0,796650.0,814752.0,0,135918.0,154020.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}, {5: [0, 1, 2, 3, 4, 5, 6, 7]}, {6: [0, 1, 2, 3, 4, 5, 6, 7]}, {8: [0, 1, 2, 3, 4, 5, 6, 7]}, {9: [0, 1, 2, 3, 4, 5, 6, 7]}, {10: [0, 1, 2, 3, 4, 5, 6, 7]}, {17: [0, 1, 2, 3, 4, 5, 6, 7]}, {18: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
477714,uH3om,vcvGl,,32,32,CANCELLED,660800.0,10,CIFAR-10,MobileNetV2,32,0,1108.427,42.8,17.0,2508.0,0,809169.0,809179.0,0,148369.0,148379.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {14: [0, 1, 2, 3, 4, 5, 6, 7]}, {16: [0, 1, 2, 3, 4, 5, 6, 7]}, {19: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
477715,uH3om,vcvGl,,8,1,COMPLETED,660803.0,200,CIFAR-10,EfficientNet,128,1,2802.744,33.571,7.286,2358.0,0,809179.0,809379.0,0,148376.0,148576.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
477716,uH3om,vcvGl,,24,24,CANCELLED,660810.0,193,ShapeNet,PointNet,128,1,144.304,5.551,4.878,6976.0,0,809179.0,809372.0,0,148369.0,148562.0,end,"[{14: [0, 1, 2, 3, 4, 5, 6, 7]}, {16: [0, 1, 2, 3, 4, 5, 6, 7]}, {19: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
477765,uH3om,vcvGl,,32,32,CANCELLED,660878.0,4721,LunarLander,PPO,128,0,46.507,14.96,0.0,2051.0,0,809379.0,814100.0,0,148501.0,153222.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {14: [0, 1, 2, 3, 4, 5, 6, 7]}, {16: [0, 1, 2, 3, 4, 5, 6, 7]}, {19: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
478776,uJjMX,vcvGl,,8,8,COMPLETED,662451.0,370,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,810324.0,810694.0,0,147873.0,148243.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
478777,uH3om,vcvGl,,32,32,CANCELLED,662458.0,1,ShapeNet,PointNet,64,1,135.349,6.24,5.32,4532.0,0,810694.0,810695.0,0,148236.0,148237.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}, {3: [0, 1, 2, 3, 4, 5, 6, 7]}, {4: [0, 1, 2, 3, 4, 5, 6, 7]}, {7: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
478781,uH3om,vcvGl,,16,16,CANCELLED,662465.0,20,CIFAR-10,MobileNetV2,64,1,1710.877,41.833,16.167,2528.0,0,810695.0,810715.0,0,148230.0,148250.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}, {3: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
478782,uH3om,vcvGl,,24,24,CANCELLED,662475.0,20,ShapeNet,PointNet,32,1,136.02,7.0,5.615,3334.0,0,810715.0,810735.0,0,148240.0,148260.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}, {3: [0, 1, 2, 3, 4, 5, 6, 7]}, {4: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
478807,uH3om,vcvGl,,56,56,CANCELLED,662486.0,17460,Wikitext2,LSTM,64,1,4495.889,73.625,60.0,3750.0,0,814100.0,831560.0,0,151614.0,169074.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}, {3: [0, 1, 2, 3, 4, 5, 6, 7]}, {4: [0, 1, 2, 3, 4, 5, 6, 7]}, {7: [0, 1, 2, 3, 4, 5, 6, 7]}, {14: [0, 1, 2, 3, 4, 5, 6, 7]}, {16: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
478881,uJjMX,vcvGl,,8,8,COMPLETED,662583.0,371,CIFAR-10,MobileNetV2,32,0,1108.427,42.8,17.0,2508.0,0,814100.0,814471.0,0,151517.0,151888.0,end,"[{19: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
478959,uJjMX,vcvGl,,8,8,COMPLETED,662707.0,24898,Wikitext2,LSTM,64,0,4496.071,97.0,74.875,3884.0,0,814471.0,839369.0,0,151764.0,176662.0,end,"[{19: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
482585,uH3om,vcvGl,,24,24,CANCELLED,668309.0,13476,Multi30k,Transformer,64,0,857.9,75.164,31.806,11801.104,0,668309.0,681785.0,0,0.0,13476.0,end,"[{6: [0, 1, 2, 3, 4, 5, 6, 7]}, {10: [0, 1, 2, 3, 4, 5, 6, 7]}, {11: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
483631,uJPUR,vcvGl,,8,8,COMPLETED,669908.0,431,ShapeNet,PointNet,64,1,135.349,6.24,5.32,4532.0,0,669908.0,670339.0,0,0.0,431.0,end,"[{12: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
483728,uJPUR,vcvGl,,2,1,COMPLETED,670051.0,214,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,814752.0,814966.0,0,144701.0,144915.0,end,"[{1: [0, 1]}]",-1,0,0,0,0,1,1,,0,0
483777,uJPUR,vcvGl,,8,8,COMPLETED,670130.0,549,ShapeNet,PointNet,32,0,131.491,11.533,9.667,3968.0,0,814752.0,815301.0,0,144622.0,145171.0,end,"[{5: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
483875,uJPUR,vcvGl,,2,1,COMPLETED,670313.0,242,LunarLander,PPO,128,0,46.507,14.96,0.0,2051.0,0,814752.0,814994.0,0,144439.0,144681.0,end,"[{1: [2, 3]}]",-1,0,0,0,0,1,1,,0,0
483948,uJPUR,vcvGl,,8,8,COMPLETED,670394.0,480,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,670394.0,670874.0,0,0.0,480.0,end,"[{12: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
484045,uJPUR,vcvGl,,1,1,COMPLETED,670554.0,220,LunarLander,PPO,64,0,14.246,11.949,0.0,2051.0,0,814752.0,814972.0,0,144198.0,144418.0,end,[{1: [4]}],-1,0,0,0,0,1,1,,0,0
484360,uJjMX,vcvGl,,4,1,COMPLETED,671006.0,127,ShapeNet,PointNet,128,0,140.209,8.982,7.589,10474.0,0,671006.0,671133.0,0,0.0,127.0,end,"[{12: [0, 1, 2, 3]}]",-1,0,0,0,0,1,1,,0,0
484385,uJjMX,vcvGl,,8,8,COMPLETED,671049.0,344,ShapeNet,PointNet,128,0,140.209,8.982,7.589,10474.0,0,814752.0,815096.0,0,143703.0,144047.0,end,"[{6: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
484458,uJjMX,vcvGl,,8,8,COMPLETED,671164.0,357,BipedalWalker,TD3,32,0,16.292,12.828,0.0,2059.0,0,671164.0,671521.0,0,0.0,357.0,end,"[{12: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
484531,uJjMX,vcvGl,,4,1,COMPLETED,671283.0,116,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,814752.0,814868.0,0,143469.0,143585.0,end,"[{8: [0, 1, 2, 3]}]",-1,0,0,0,0,1,1,,0,0
484556,uJjMX,vcvGl,,8,8,COMPLETED,671322.0,360,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,814752.0,815112.0,0,143430.0,143790.0,end,"[{9: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
484629,uJjMX,vcvGl,,8,8,COMPLETED,671442.0,338,LunarLander,PPO,32,0,5.156,12.425,0.0,2051.0,0,814752.0,815090.0,0,143310.0,143648.0,end,"[{10: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
484678,uJjMX,vcvGl,,8,8,COMPLETED,671554.0,2811,BipedalWalker,TD3,64,0,59.807,13.303,0.0,2059.0,0,671554.0,674365.0,0,0.0,2811.0,end,"[{12: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
485307,uJjMX,vcvGl,,8,8,COMPLETED,672492.0,856,CIFAR-10,MobileNetV2,64,1,1710.877,41.833,16.167,2528.0,0,814752.0,815608.0,0,142260.0,143116.0,end,"[{17: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
485501,uJjMX,vcvGl,,8,1,COMPLETED,672777.0,70,CIFAR-10,EfficientNet,128,0,3465.072,44.833,16.167,2580.0,0,814752.0,814822.0,0,141975.0,142045.0,end,"[{18: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
485526,uJjMX,vcvGl,,8,8,COMPLETED,672801.0,5328,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,814822.0,820150.0,0,142021.0,147349.0,end,"[{18: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
485527,uH3om,vcvGl,,24,24,CANCELLED,672804.0,3703,LunarLander,PPO,128,0,46.507,14.96,0.0,2051.0,0,815090.0,818793.0,0,142286.0,145989.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}, {8: [0, 1, 2, 3, 4, 5, 6, 7]}, {10: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
486331,uH3om,vcvGl,,8,8,COMPLETED,674038.0,186,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,815096.0,815282.0,0,141058.0,141244.0,end,"[{6: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
486332,uH3om,vcvGl,,16,16,CANCELLED,674045.0,335,ShapeNet,PointNet,32,1,136.02,7.0,5.615,3334.0,0,815282.0,815617.0,0,141237.0,141572.0,end,"[{6: [0, 1, 2, 3, 4, 5, 6, 7]}, {9: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
486358,uH3om,vcvGl,,8,8,COMPLETED,674101.0,168,ShapeNet,PointNet,32,1,136.02,7.0,5.615,3334.0,0,815301.0,815469.0,0,141200.0,141368.0,end,"[{5: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
486407,uH3om,vcvGl,,24,24,COMPLETED,674157.0,2464,BipedalWalker,TD3,32,0,16.292,12.828,0.0,2059.0,0,815617.0,818081.0,0,141460.0,143924.0,end,"[{5: [0, 1, 2, 3, 4, 5, 6, 7]}, {6: [0, 1, 2, 3, 4, 5, 6, 7]}, {9: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
486481,uH3om,vcvGl,,32,32,CANCELLED,674307.0,694,ShapeNet,PointNet,128,0,140.209,8.982,7.589,10474.0,0,818081.0,818775.0,0,143774.0,144468.0,end,"[{5: [0, 1, 2, 3, 4, 5, 6, 7]}, {6: [0, 1, 2, 3, 4, 5, 6, 7]}, {9: [0, 1, 2, 3, 4, 5, 6, 7]}, {17: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
486506,uH3om,vcvGl,,32,32,CANCELLED,674332.0,3121,MovieLens,NeuMF,128,1,23040.359,9.643,1.983,2050.0,0,674332.0,677453.0,0,0.0,3121.0,end,"[{13: [0, 1, 2, 3, 4, 5, 6, 7]}, {14: [0, 1, 2, 3, 4, 5, 6, 7]}, {15: [0, 1, 2, 3, 4, 5, 6, 7]}, {16: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
486632,uH3om,vcvGl,,16,16,COMPLETED,674539.0,568,CIFAR-10,EfficientNet,128,1,2802.744,33.571,7.286,2358.0,0,674539.0,675107.0,0,0.0,568.0,end,"[{12: [0, 1, 2, 3, 4, 5, 6, 7]}, {17: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
486682,uJjMX,vcvGl,,8,1,COMPLETED,674577.0,188,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,818775.0,818963.0,0,144198.0,144386.0,end,"[{5: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
486683,uH3om,vcvGl,,16,16,CANCELLED,674577.0,10,CIFAR-10,MobileNetV2,128,1,2866.76,55.714,28.286,2992.0,0,818775.0,818785.0,0,144198.0,144208.0,end,"[{6: [0, 1, 2, 3, 4, 5, 6, 7]}, {9: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
486684,uH3om,vcvGl,,16,16,CANCELLED,674578.0,16955,Wikitext2,LSTM,64,1,4495.889,73.625,60.0,3750.0,0,818785.0,835740.0,0,144207.0,161162.0,end,"[{6: [0, 1, 2, 3, 4, 5, 6, 7]}, {9: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
486736,uH3om,vcvGl,,8,8,CANCELLED,674645.0,10,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,818785.0,818795.0,0,144140.0,144150.0,end,"[{17: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
486738,uJjMX,vcvGl,,8,1,COMPLETED,674645.0,731,MovieLens,NeuMF,64,1,12173.612,9.836,2.009,2050.0,0,818793.0,819524.0,0,144148.0,144879.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
486817,uH3om,vcvGl,,16,16,CANCELLED,674769.0,376,ShapeNet,PointNet,32,0,131.491,11.533,9.667,3968.0,0,818793.0,819169.0,0,144024.0,144400.0,end,"[{8: [0, 1, 2, 3, 4, 5, 6, 7]}, {10: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
486895,uH3om,vcvGl,,24,24,CANCELLED,674898.0,244,ShapeNet,PointNet,32,0,131.491,11.533,9.667,3968.0,0,819169.0,819413.0,0,144271.0,144515.0,end,"[{5: [0, 1, 2, 3, 4, 5, 6, 7]}, {8: [0, 1, 2, 3, 4, 5, 6, 7]}, {10: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
486945,uH3om,vcvGl,,4,1,COMPLETED,674979.0,155,CIFAR-10,MobileNetV2,32,0,1108.427,42.8,17.0,2508.0,0,819169.0,819324.0,0,144190.0,144345.0,end,"[{17: [0, 1, 2, 3]}]",-1,0,0,0,0,1,1,,0,0
486946,uH3om,vcvGl,,40,40,CANCELLED,674983.0,111,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,819524.0,819635.0,0,144541.0,144652.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}, {5: [0, 1, 2, 3, 4, 5, 6, 7]}, {8: [0, 1, 2, 3, 4, 5, 6, 7]}, {10: [0, 1, 2, 3, 4, 5, 6, 7]}, {17: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
486974,uH3om,vcvGl,,16,16,CANCELLED,675018.0,9123,MovieLens,NeuMF,128,0,29773.989,10.483,2.011,2050.0,0,819635.0,828758.0,0,144617.0,153740.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}, {5: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
486975,uH3om,vcvGl,,24,24,CANCELLED,675027.0,20,ShapeNet,PointNet,32,0,131.491,11.533,9.667,3968.0,0,819635.0,819655.0,0,144608.0,144628.0,end,"[{8: [0, 1, 2, 3, 4, 5, 6, 7]}, {10: [0, 1, 2, 3, 4, 5, 6, 7]}, {17: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
486995,uH3om,vcvGl,,24,24,CANCELLED,675037.0,467,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,819655.0,820122.0,0,144618.0,145085.0,end,"[{8: [0, 1, 2, 3, 4, 5, 6, 7]}, {10: [0, 1, 2, 3, 4, 5, 6, 7]}, {17: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
486992,uH3om,vcvGl,,8,8,COMPLETED,675037.0,175,ShapeNet,PointNet,64,1,135.349,6.24,5.32,4532.0,0,820122.0,820297.0,0,145085.0,145260.0,end,"[{8: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
487029,uH3om,vcvGl,,8,8,COMPLETED,675095.0,162,CIFAR-10,VGG,128,1,7009.529,43.667,22.333,2666.0,0,820122.0,820284.0,0,145027.0,145189.0,end,"[{10: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
487056,uH3om,vcvGl,,4,1,COMPLETED,675149.0,122,CIFAR-10,EfficientNet,32,1,680.977,20.571,1.286,2176.0,0,675149.0,675271.0,0,0.0,122.0,end,"[{12: [0, 1, 2, 3]}]",-1,0,0,0,0,1,1,,0,0
487106,uH3om,vcvGl,,8,8,COMPLETED,675195.0,171,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,820122.0,820293.0,0,144927.0,145098.0,end,"[{17: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
487112,uH3om,vcvGl,,24,24,CANCELLED,675196.0,335,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,820293.0,820628.0,0,145097.0,145432.0,end,"[{10: [0, 1, 2, 3, 4, 5, 6, 7]}, {17: [0, 1, 2, 3, 4, 5, 6, 7]}, {18: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
487158,uH3om,vcvGl,,8,8,COMPLETED,675252.0,161,CIFAR-10,EfficientNet,128,1,2802.744,33.571,7.286,2358.0,0,820297.0,820458.0,0,145045.0,145206.0,end,"[{8: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
487183,uH3om,vcvGl,,24,24,COMPLETED,675306.0,405,ShapeNet,PointNet,128,0,140.209,8.982,7.589,10474.0,0,675306.0,675711.0,0,0.0,405.0,end,"[{12: [0, 1, 2, 3, 4, 5, 6, 7]}, {17: [0, 1, 2, 3, 4, 5, 6, 7]}, {18: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
487184,uH3om,vcvGl,,8,8,CANCELLED,675311.0,224,ShapeNet,PointNet,32,1,136.02,7.0,5.615,3334.0,0,820458.0,820682.0,0,145147.0,145371.0,end,"[{8: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
